11;2015;91;77;-2.422;-0.620;0;372.9;-0.050;-0.005;27.87;43.28;969.32;0;1.383;49.0
11;2015;91;78;-2.429;-0.627;0;372.7;-0.061;-0.005;27.85;43.09;969.32;0;1.380;45.4
11;2015;91;79;-2.453;-0.751;0;372.9;-0.040;-0.005;27.81;43.18;969.38;0;1.411;45.0
11;2015;91;80;-2.436;-0.833;0;373.3;-0.091;-0.005;27.76;43.32;969.38;0;1.537;40.0
11;2015;91;81;-2.363;-0.661;0;373.1;-0.040;-0.004;27.80;43.41;969.32;0;1.407;36.0
11;2015;91;82;-2.294;-0.658;0;372.8;-0.035;-0.004;27.83;43.28;969.32;0;1.117;42.0
11;2015;91;83;-2.257;-0.885;0;372.0;-0.055;-0.002;27.74;43.48;969.31;0;0.747;64.7
11;2015;91;84;-2.446;-1.043;0;371.5;-0.005;-0.003;27.38;44.89;969.31;0;0.516;114.4
11;2015;91;85;-2.500;-1.057;0;371.6;-0.045;-0.003;27.32;45.06;969.31;0;0.587;133.0
11;2015;91;86;-2.503;-1.043;0;371.5;-0.066;-0.006;27.29;45.58;969.31;0;0.616;113.7
11;2015;91;87;-2.485;-1.043;0;371.5;-0.050;-0.004;27.31;45.29;969.31;0;0.679;98.0
11;2015;91;88;-2.458;-1.033;0;371.8;-0.071;-0.004;27.33;45.81;969.25;0;0.776;87.2
11;2015;91;89;-2.387;-1.033;0;372.0;-0.061;-0.003;27.42;45.71;969.25;0;0.742;74.7
11;2015;91;90;-2.323;-1.033;0;371.9;-0.086;-0.006;27.51;45.55;969.19;0;0.575;61.6
11;2015;91;91;-2.257;-1.033;0;372.1;-0.020;-0.004;27.59;45.52;969.25;0;0.818;44.6
11;2015;91;92;-2.213;-1.033;0;372.2;-0.035;-0.004;27.72;44.30;969.19;0;1.083;39.7
11;2015;91;93;-2.203;-1.033;0;372.3;-0.055;-0.006;27.70;44.89;969.19;0;1.135;39.9
11;2015;91;94;-2.208;-0.840;0;372.5;-0.035;-0.004;27.75;44.10;969.13;0;1.088;38.0
11;2015;91;95;-2.208;-0.630;0;372.4;-0.045;-0.006;27.82;43.94;969.20;0;1.033;31.5
11;2015;91;96;-2.208;-0.620;0;372.7;-0.061;-0.005;27.77;44.14;969.13;0;1.004;25.2
11;2015;91;97;-2.211;-0.620;0;372.6;-0.010;-0.006;27.72;44.46;969.19;0;0.970;23.9
11;2015;91;98;-2.218;-0.620;0;372.7;-0.040;-0.006;27.77;44.50;969.14;0;0.922;23.9
11;2015;91;99;-2.213;-0.620;0;372.7;-0.040;-0.006;27.79;44.50;969.14;0;0.823;23.8
11;2015;91;100;-2.233;-0.620;0;372.3;-0.066;-0.004;27.69;44.66;969.20;0;0.744;23.2
11;2015;91;101;-2.213;-0.620;0;371.9;-0.035;-0.005;27.66;44.86;969.20;0;0.690;28.0
11;2015;91;102;-2.272;-0.630;0;371.7;-0.040;-0.006;27.51;45.22;969.26;0;0.642;19.8
11;2015;91;103;-2.350;-0.771;0;372.0;-0.061;-0.004;27.38;45.38;969.20;0;0.746;13.7
11;2015;91;104;-2.377;-0.857;0;372.0;-0.076;-0.005;27.40;45.38;969.20;0;0.887;12.4
11;2015;91;105;-2.370;-0.964;0;371.3;-0.045;-0.006;27.26;45.78;969.20;0;0.550;11.8
11;2015;91;106;-2.483;-1.033;0;371.3;-0.050;-0.003;27.11;46.14;969.20;0;0.073;11.7
11;2015;91;107;-2.449;-1.033;0;370.8;-0.091;-0.005;27.06;46.27;969.26;0;0;11.6
11;2015;91;108;-2.434;-1.426;0;369.0;-0.151;-0.006;26.68;47.26;969.20;0;0;11.4
11;2015;91;109;-2.848;-2.118;0;370.0;-0.156;-0.004;25.86;50.08;969.26;0;0.417;212.4
11;2015;91;110;-2.910;-2.273;0;370.2;-0.146;-0.005;25.76;50.34;969.26;0;0.748;215.9
11;2015;91;111;-2.782;-2.187;0;370.2;-0.182;-0.005;25.82;50.05;969.26;0;0.494;228.5
11;2015;91;112;-2.584;-2.073;0;370.3;-0.136;-0.007;25.97;49.62;969.26;0;0.493;219.7
11;2015;91;113;-2.468;-2.042;0;370.4;-0.101;-0.004;26.12;49.52;969.26;0;0.518;220.8
11;2015;91;114;-2.294;-2.045;0;370.3;-0.076;-0.003;26.17;49.85;969.26;0;0.410;231.9
11;2015;91;115;-2.296;-2.255;0;370.8;-0.101;-0.003;25.96;51.16;969.26;0;0.466;236.6
11;2015;91;116;-2.343;-2.273;0;371.3;-0.081;-0.003;25.92;52.05;969.26;0;0.352;230.0
11;2015;91;117;-2.223;-2.224;0;371.0;-0.086;-0.005;26.10;50.57;969.20;0;0.336;232.0
11;2015;91;118;-2.206;-2.128;0;370.9;-0.096;-0.006;26.13;50.51;969.26;0;0.009;233.0
11;2015;91;119;-2.208;-2.004;0;371.2;-0.020;-0.004;26.12;50.21;969.26;0;0.011;234.7
11;2015;91;120;-2.076;-1.859;0;370.7;-0.055;-0.005;26.31;49.59;969.26;0;0.005;245.5
11;2015;91;121;-2.130;-1.859;0;370.5;-0.035;-0.004;26.28;49.92;969.26;0;0;245.8
11;2015;91;122;-2.208;-1.859;0;370.6;-0.045;-0.002;26.28;49.95;969.26;0;0.363;245.5
11;2015;91;123;-2.206;-1.859;0;370.8;-0.025;-0.004;26.28;49.29;969.26;0;0.443;236.8
11;2015;91;124;-2.196;-1.859;0;370.6;-0.116;-0.006;26.39;49.03;969.26;0;0.355;236.5
11;2015;91;125;-2.179;-1.856;0;370.6;-0.030;-0.003;26.40;48.96;969.26;0;0.433;230.8
11;2015;91;126;-2.174;-1.842;0;370.4;-0.045;-0.006;26.40;48.90;969.26;0;0.370;229.9
11;2015;91;127;-2.215;-1.859;0;369.9;-0.071;-0.005;26.28;49.13;969.26;0;0.081;229.9
11;2015;91;128;-2.277;-1.859;0;369.4;-0.111;-0.005;26.17;49.56;969.20;0;0.103;229.8
11;2015;91;129;-2.395;-1.859;0;369.3;-0.066;-0.006;25.94;50.48;969.26;0;0.484;223.9
11;2015;91;130;-2.463;-1.859;0;369.5;-0.061;-0.003;25.74;51.07;969.20;0;0.191;227.2
11;2015;91;131;-2.458;-1.859;0;369.5;-0.071;-0.002;25.66;51.26;969.26;0;0;228.5
11;2015;91;132;-2.392;-1.859;0;369.5;-0.055;-0.005;25.66;51.30;969.26;0;0;228.5
11;2015;91;133;-2.336;-1.859;0;369.5;-0.116;-0.006;25.67;51.30;969.26;0;0.047;228.4
11;2015;91;134;-2.260;-1.859;0;369.3;-0.076;-0.003;25.65;51.53;969.26;0;0.326;228.5
11;2015;91;135;-2.220;-1.846;0;369.6;-0.101;-0.001;25.63;51.59;969.26;0;0.011;228.5
11;2015;91;136;-2.196;-1.742;0;369.5;-0.050;-0.004;25.66;51.59;969.26;0;0;228.6
11;2015;91;137;-2.193;-1.656;0;369.8;-0.086;-0.005;25.70;51.43;969.26;0;0.027;228.5
11;2015;91;138;-2.144;-1.570;0;369.7;-0.015;-0.003;25.75;50.77;969.26;0;0.395;226.9
11;2015;91;139;-2.068;-1.450;0;369.7;-0.050;-0.003;25.85;50.28;969.26;0;0.775;222.5
11;2015;91;140;-2.088;-1.450;0;370.3;-0.010;-0.003;25.84;50.38;969.26;0;0.922;226.6
11;2015;91;141;-2.044;-1.453;0;370.2;-0.045;-0.003;25.84;50.25;969.26;0;0.996;222.9
11;2015;91;142;-2.152;-1.622;0;369.7;-0.010;-0.005;25.73;51.03;969.32;0;1.075;223.1
11;2015;91;143;-2.223;-1.842;0;370.2;-0.091;-0.003;25.52;51.36;969.32;0;1.068;221.0
11;2015;91;144;-2.213;-1.691;0;370.9;-0.061;-0.003;25.51;51.36;969.32;0;1.223;216.5
11;2015;91;145;-2.152;-1.460;0;370.4;-0.066;-0.003;25.60;50.67;969.32;0;1.639;202.4
11;2015;91;146;-2.078;-1.460;0;368.9;-0.005;-0.003;25.65;51.33;969.32;0;1.591;193.0
11;2015;91;147;-2.198;-1.498;0;369.1;-0.061;-0.003;25.53;51.43;969.38;0;1.550;198.0
11;2015;91;148;-2.201;-1.446;0;369.3;-0.050;-0.001;25.61;51.00;969.38;0;1.506;206.1
11;2015;91;149;-2.211;-1.446;0;369.1;-0.066;-0.005;25.58;51.13;969.38;0;1.691;210.1
11;2015;91;150;-2.213;-1.460;0;368.2;-0.045;-0.004;25.50;51.66;969.38;0;1.941;198.5
11;2015;91;151;-2.348;-1.680;0;369.4;-0.076;-0.003;25.28;52.48;969.38;0;1.908;193.1
11;2015;91;152;-2.272;-1.494;0;370.4;-0.111;-0.003;25.38;52.94;969.32;0;1.522;194.7
11;2015;91;153;-2.250;-1.446;0;371.8;-0.091;-0.004;25.35;53.40;969.32;0;1.173;179.1
11;2015;91;154;-1.997;-1.126;0;370.1;0.005;-0.002;25.69;53.14;969.32;0;1.101;159.7
11;2015;91;155;-1.924;-1.140;0;368.4;-0.025;-0.004;25.66;52.64;969.38;0;0.812;185.9
11;2015;91;156;-2.068;-1.319;0;367.9;-0.071;-0.005;25.51;53.37;969.32;0;0.701;190.6
11;2015;91;157;-2.223;-1.405;0;368.4;-0.061;-0.003;25.39;54.25;969.32;0;1.059;177.6
11;2015;91;158;-2.208;-1.181;0;368.0;-0.076;-0.003;25.41;55.40;969.38;0;1.113;177.9
11;2015;91;159;-2.171;-1.036;0;367.5;-0.015;-0.002;25.53;54.97;969.38;0;1.065;176.6
11;2015;91;160;-2.166;-1.016;0;367.5;-0.055;-0.004;25.52;55.17;969.32;0;1.475;158.6
11;2015;91;161;-2.105;-0.795;0;367.0;-0.010;-0.005;25.71;54.61;969.32;0;1.624;151.5
11;2015;91;162;-2.029;-0.596;0;366.9;-0.040;-0.003;25.89;54.38;969.38;0;1.244;139.9
11;2015;91;163;-1.943;-0.234;0;366.8;-0.015;-0.005;26.06;54.22;969.38;0;1.117;149.8
11;2015;91;164;-1.924;0.021;0;366.2;0.050;-0.004;26.23;53.43;969.38;0;2.222;149.4
11;2015;91;165;-1.951;-0.048;0;366.0;0.066;-0.004;26.27;52.97;969.44;0;1.650;151.8
11;2015;91;166;-1.973;0.145;0;366.0;0;-0.003;26.30;53.17;969.38;0;1.203;142.2
11;2015;91;167;-1.955;0.238;0;365.9;0.061;-0.006;26.34;53.00;969.32;0;1.546;149.1
11;2015;91;168;-2.009;0.231;0;365.6;0.030;-0.006;26.30;52.71;969.38;0;1.362;153.4
11;2015;91;169;-2.068;0.227;0;365.4;0.010;-0.004;26.35;52.74;969.32;0;1.371;146.2
11;2015;91;170;-2.137;0.348;0;365.5;0.030;-0.006;26.31;52.45;969.38;0;1.919;143.7
11;2015;91;171;-2.132;0.599;0;365.0;0.020;-0.005;26.39;52.35;969.38;0;1.617;133.6
11;2015;91;172;-2.110;0.620;0;364.3;0.061;-0.005;26.43;51.66;969.38;0;1.509;130.5
11;2015;91;173;-2.142;0.541;0;364.1;-0.005;-0.005;26.39;52.45;969.44;0;1.850;137.4
11;2015;91;174;-2.228;0.258;0;364.4;-0.005;-0.002;26.27;52.58;969.44;0;2.016;140.0
11;2015;91;175;-2.240;0.341;0;364.4;0.015;-0.005;26.24;51.99;969.44;0;1.869;137.2
11;2015;91;176;-2.250;0.272;0;364.3;-0.030;-0.003;26.25;51.89;969.44;0;1.961;125.5
11;2015;91;177;-2.235;0.231;0;364.5;0.040;-0.004;26.22;51.36;969.44;0;1.700;133.7
11;2015;91;178;-2.218;0.217;0;364.7;-0.045;-0.005;26.23;50.64;969.38;0;1.574;154.8
11;2015;91;179;-2.252;0.207;0;365.3;-0.050;-0.004;26.18;50.93;969.38;0;1.746;150.4
11;2015;91;180;-2.208;0.207;0;365.1;-0.030;-0.004;26.26;49.19;969.32;0;1.531;164.9
11;2015;91;181;-2.196;0.207;0;364.9;0.015;-0.004;26.30;48.96;969.38;0;2.535;155.0
11;2015;91;182;-2.201;0.207;0;364.6;-0.040;-0.003;26.33;48.11;969.32;0;1.902;157.5
11;2015;91;183;-2.220;0.217;0;364.9;-0.020;-0.006;26.35;47.55;969.32;0;1.795;154.6
11;2015;91;184;-2.208;0.399;0;364.7;-0.020;-0.005;26.39;47.22;969.32;0;1.734;152.5
11;2015;91;185;-2.211;0.324;0;364.6;0.010;-0.002;26.39;47.42;969.32;0;1.897;147.2
11;2015;91;186;-2.208;0.444;0;364.5;-0.020;-0.003;26.38;46.80;969.32;0;1.443;151.4
11;2015;91;187;-2.211;0.362;0;364.5;0;-0.003;26.38;46.73;969.32;0;2.068;149.0
11;2015;91;188;-2.245;0.207;0;364.3;-0.040;-0.005;26.30;47.32;969.32;0;2.189;147.7
11;2015;91;189;-2.247;0.207;0;364.4;-0.025;-0.004;26.28;46.93;969.32;0;1.857;144.3
11;2015;91;190;-2.257;0.207;0;364.2;-0.015;-0.007;26.29;47.19;969.32;0;2.496;139.6
11;2015;91;191;-2.296;0.207;0;364.4;-0.025;-0.006;26.24;47.62;969.32;0;2.669;135.1
11;2015;91;192;-2.250;0.207;0;364.5;-0.035;-0.003;26.29;47.22;969.32;0;1.977;134.3
11;2015;91;193;-2.213;0.207;0;364.1;-0.010;-0.006;26.32;46.76;969.33;0;2.642;138.8
11;2015;91;194;-2.208;0.207;0;364.2;0.030;-0.005;26.30;46.99;969.33;0;2.527;133.7
11;2015;91;195;-2.215;0.207;0;364.1;0.010;-0.003;26.27;47.22;969.38;0;1.953;135.4
11;2015;91;196;-2.223;0.207;0;363.7;0.030;-0.006;26.26;47.16;969.32;0;1.960;138.9
11;2015;91;197;-2.257;-0.059;0;363.5;-0.040;-0.004;26.17;47.72;969.32;0;2.454;139.0
11;2015;91;198;-2.314;-0.207;0;363.7;-0.050;-0.006;26.10;47.65;969.38;0;2.139;135.3
11;2015;91;199;-2.292;-0.207;0;363.7;-0.071;-0.005;26.09;47.81;969.32;0;2.127;137.7
11;2015;91;200;-2.370;-0.255;0;363.6;-0.066;-0.003;26.02;48.31;969.38;0;2.016;144.9
11;2015;91;201;-2.404;-0.341;0;363.8;-0.116;-0.003;25.94;48.41;969.32;0;1.816;140.7
11;2015;91;202;-2.321;-0.424;0;363.3;-0.025;-0.004;25.94;48.44;969.32;0;1.675;147.4
11;2015;91;203;-2.387;-0.599;0;363.3;-0.091;-0.006;25.89;48.77;969.32;0;1.100;140.8
11;2015;91;204;-2.404;-0.620;0;363.4;-0.066;-0.003;25.87;48.93;969.32;0;1.118;152.9
11;2015;91;205;-2.387;-0.620;0;363.5;-0.096;-0.002;25.85;48.77;969.32;0;1.270;143.3
11;2015;91;206;-2.321;-0.620;0;363.4;-0.111;-0.003;25.86;48.73;969.32;0;1.117;158.7
11;2015;91;207;-2.311;-0.620;0;363.4;-0.091;-0.005;25.81;49.06;969.38;0;0.963;146.7
11;2015;91;208;-2.309;-0.640;0;363.3;-0.076;-0.003;25.79;49.26;969.32;0;0.989;142.9
11;2015;91;209;-2.304;-0.713;0;363.3;-0.061;-0.004;25.77;49.33;969.32;0;1.094;140.8
11;2015;91;210;-2.323;-0.885;0;363.3;-0.076;-0.003;25.72;49.72;969.32;0;0.848;146.7
11;2015;91;211;-2.343;-1.026;0;363.5;-0.076;-0.005;25.68;49.92;969.38;0;1.091;154.0
11;2015;91;212;-2.331;-1.033;0;363.6;-0.055;-0.005;25.65;50.11;969.32;0;1.115;155.5
11;2015;91;213;-2.316;-1.033;0;363.5;-0.071;-0.004;25.59;50.25;969.38;0;0.817;159.0
11;2015;91;214;-2.306;-1.033;0;363.8;-0.066;-0.005;25.54;50.80;969.38;0;1.147;150.0
11;2015;91;215;-2.269;-1.033;0;363.5;-0.076;-0.006;25.57;50.71;969.39;0;0.767;147.9
11;2015;91;216;-2.242;-1.033;0;363.4;-0.040;-0.004;25.55;50.90;969.33;0;1.476;156.7
11;2015;91;217;-2.257;-1.033;0;363.6;-0.081;-0.004;25.56;51.07;969.33;0;0.885;149.3
11;2015;91;218;-2.284;-1.033;0;364.0;-0.096;-0.004;25.55;51.10;969.32;0;1.197;141.1
11;2015;91;219;-2.230;-1.033;0;363.9;-0.015;-0.005;25.57;51.43;969.32;0;0.941;142.1
11;2015;91;220;-2.228;-1.033;0;364.3;-0.081;-0.004;25.52;51.72;969.32;0;1.230;140.4
11;2015;91;221;-2.206;-1.033;0;363.8;-0.081;-0.005;25.63;51.56;969.26;0;1.840;136.5
11;2015;91;222;-2.213;-1.033;0;364.1;-0.040;-0.004;25.54;51.82;969.26;0;1.484;131.3
11;2015;91;223;-2.208;-1.033;0;364.2;-0.050;-0.004;25.52;51.95;969.26;0;1.537;132.1
11;2015;91;224;-2.208;-1.033;0;364.1;-0.025;-0.003;25.53;52.25;969.20;0;1.574;139.1
11;2015;91;225;-2.213;-1.033;0;364.6;-0.091;-0.005;25.48;52.48;969.20;0;1.923;135.8
11;2015;91;226;-2.201;-0.999;0;364.1;-0.055;-0.004;25.54;52.12;969.20;0;1.846;133.8
11;2015;91;227;-2.201;-0.792;0;364.4;-0.035;-0.002;25.54;52.22;969.14;0;1.937;126.0
11;2015;91;228;-2.103;-0.620;0;364.2;-0.020;-0.004;25.64;51.95;969.20;0;2.325;131.2
11;2015;91;229;-2.093;-0.620;0;364.2;0.025;-0.005;25.68;51.99;969.20;0;2.080;129.0
11;2015;91;230;-2.034;-0.506;0;363.9;-0.015;-0.004;25.73;51.92;969.20;0;1.687;134.3
11;2015;91;231;-2.095;-0.510;0;363.6;-0.035;-0.005;25.70;51.89;969.14;0;1.699;127.4
11;2015;91;232;-2.157;-0.424;0;364.0;0.010;-0.006;25.66;52.28;969.14;0;2.098;128.5
11;2015;91;233;-2.120;-0.207;0;363.7;-0.015;-0.005;25.73;51.76;969.14;0;2.202;131.6
11;2015;91;234;-2.081;-0.207;0;363.3;-0.020;-0.004;25.77;51.89;969.08;0;1.753;129.6
11;2015;91;235;-2.135;-0.207;0;363.3;0;-0.004;25.72;52.05;969.08;0;1.858;132.4
11;2015;91;236;-2.176;-0.207;0;363.2;-0.045;-0.004;25.69;52.05;969.08;0;1.617;131.0
11;2015;91;237;-2.203;-0.207;0;363.1;-0.015;-0.004;25.66;52.41;969.14;0;1.836;135.7
11;2015;91;238;-2.201;-0.207;0;362.8;-0.050;-0.003;25.62;52.45;969.08;0;1.787;135.9
11;2015;91;239;-2.216;-0.207;0;363.0;-0.111;-0.005;25.60;52.64;969.08;0;1.482;134.3
11;2015;91;240;-2.206;-0.207;0;363.0;-0.040;-0.004;25.61;52.51;969.08;0;1.470;132.2
11;2015;91;241;-2.206;-0.213;0;362.7;-0.101;-0.006;25.60;52.81;969.02;0;1.553;128.7
11;2015;91;242;-2.206;-0.348;0;362.4;-0.010;-0.004;25.54;53.07;969.08;0;1.722;127.8
11;2015;91;243;-2.213;-0.417;0;362.4;-0.035;-0.001;25.52;53.14;969.02;0;1.800;127.2
11;2015;91;244;-2.215;-0.520;0;362.2;-0.096;-0.004;25.48;53.20;969.02;0;1.806;120.0
11;2015;91;245;-2.208;-0.578;0;362.0;-0.030;-0.006;25.46;53.23;969.02;0;1.686;123.2
11;2015;91;246;-2.211;-0.620;0;361.7;-0.030;-0.004;25.44;53.46;969.08;0;1.446;121.3
