,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
131,11.0,2015.0,126,692.5,438.4550000000001,359.80036666666666,233.35666666666668,389.18333333333334,1125.9516666666666,56.05016666666668,26.087833333333336,69.73033333333332,972.25,0.0,2.7952166666666667,149.65,11.0
132,11.0,2015.0,126,752.5,693.7600000000001,741.571,151.55333333333334,383.655,1772.778333333333,88.30266666666667,27.901,62.614666666666665,972.2690000000002,0.0,2.9483833333333336,154.77833333333334,12.0
133,11.0,2015.0,126,812.5,810.9016666666668,873.8433333333334,88.62166666666667,381.6283333333334,2075.9666666666667,103.23700000000001,29.065833333333334,57.66766666666668,971.7730000000001,0.0,2.861033333333333,168.18833333333333,13.0
134,11.0,2015.0,126,872.5,874.0999999999999,921.4666666666668,78.13833333333335,385.5033333333333,2233.266666666667,111.09833333333331,30.41683333333333,52.14750000000001,970.7608333333334,0.0,2.9086833333333337,162.89666666666668,14.0
135,11.0,2015.0,126,932.5,855.645,888.2600000000001,110.94000000000001,391.95166666666665,2182.916666666667,108.67933333333333,31.365166666666667,46.599333333333334,969.7416666666668,0.0,2.82345,166.14333333333335,15.0
136,11.0,2015.0,126,992.5,724.8566666666667,810.4991333333332,112.88000000000001,395.86000000000007,1849.668333333333,91.90283333333332,31.883,43.847,968.9016666666666,0.0,2.7493666666666665,143.58166666666668,16.0
137,11.0,2015.0,126,1052.5,603.7183333333334,847.1500000000001,83.22000000000001,395.99666666666667,1531.8999999999999,76.02516666666666,32.52,41.78816666666666,967.9503333333333,0.0,2.370833333333333,145.12166666666667,17.0
138,11.0,2015.0,126,1112.5,344.5781666666667,638.1420499999999,73.67616666666666,396.945,879.1333333333333,43.62800000000001,32.27333333333333,40.90633333333333,967.449,0.0,2.4187666666666665,140.40666666666667,18.0
139,11.0,2015.0,126,1172.5,166.49616666666665,549.8983333333334,43.780166666666666,394.63166666666666,427.6816666666667,21.230666666666668,31.92083333333333,42.616499999999995,967.391,0.0,1.6455666666666666,150.82500000000002,19.0
140,11.0,2015.0,126,1232.5,9.614383333333334,52.81435000000001,7.776699999999999,389.435,29.615616666666668,1.4053833333333332,29.816666666666674,50.705999999999996,967.2721666666667,0.0,1.3636499999999998,172.6316666666667,20.0
141,11.0,2015.0,126,1292.5,0.0,-1.559,0.0,385.0416666666667,0.00016666666666666666,0.0,28.117166666666666,58.498999999999995,967.3568333333332,0.0,1.1820166666666665,168.81166666666667,21.0
142,11.0,2015.0,126,1352.5,0.0,-0.6191666666666666,0.0,382.2666666666667,0.0004166666666666667,0.0,27.364333333333335,60.8075,967.8803333333334,0.0,1.6491833333333334,171.61166666666665,22.0
143,11.0,2015.0,126,1388.5,0.0,-0.44900000000000007,0.0,380.34666666666664,0.0005,0.0,26.706333333333333,63.50183333333333,968.7699999999999,0.0,1.89605,177.12500000000003,23.0
144,11.0,2015.0,127,32.5,0.0,-0.5539333333333333,0.0,379.5566666666667,0.00025,0.0,26.0365,66.13666666666667,969.5244999999999,0.0,1.3691000000000002,178.21833333333336,0.0
145,11.0,2015.0,127,92.5,0.0,-0.6621166666666667,0.0,377.1366666666667,0.0004166666666666667,0.0,25.16416666666667,70.99233333333335,970.0258333333333,0.0,1.0932166666666665,168.74666666666667,1.0
146,11.0,2015.0,127,152.5,0.0,-0.5437666666666666,0.0,375.53,0.0007500000000000001,0.0,24.42933333333333,74.51333333333334,970.292,0.0,1.0754833333333336,163.17166666666665,2.0
147,11.0,2015.0,127,212.5,0.0,-0.17695000000000005,0.0,373.5683333333334,0.00525,0.0,24.12033333333333,76.41333333333334,969.8880000000003,0.0,1.6929833333333333,134.545,3.0
148,11.0,2015.0,127,272.5,0.0,-0.15219999999999997,0.0,372.0116666666666,0.0014999999999999998,0.0,24.037000000000003,78.86,969.4473333333332,0.0,1.5755333333333335,138.72166666666666,4.0
149,11.0,2015.0,127,332.5,0.0,-0.34329999999999994,0.0,369.37166666666667,0.0016666666666666668,0.0,23.504333333333335,81.00333333333333,969.3016666666667,0.0,1.8030000000000002,143.85333333333335,5.0
150,11.0,2015.0,127,392.5,0.0,-0.47683333333333344,0.0,366.305,0.0007500000000000001,0.0,22.9905,83.78166666666667,969.2056666666667,0.0,1.7796999999999998,135.48833333333332,6.0
151,11.0,2015.0,127,452.5,0.0,-0.39316666666666666,0.0,362.6566666666667,0.0009166666666666666,0.0,22.55933333333333,85.55666666666667,969.3983333333332,0.0,1.7457666666666665,133.97000000000003,7.0
152,11.0,2015.0,127,512.5,2.7975499999999998,6.889100000000002,2.89965,360.7366666666666,10.744949999999998,0.5150666666666667,22.099499999999995,87.745,969.8933333333333,0.0,1.3349833333333334,145.29333333333332,8.0
153,11.0,2015.0,127,572.5,62.58466666666667,64.50501666666668,58.504333333333335,389.8566666666666,164.49666666666664,8.107983333333333,22.530666666666665,87.08166666666666,970.4785000000002,0.0,1.3032666666666666,126.91333333333334,9.0
154,11.0,2015.0,127,632.5,190.15166666666667,17.345483333333334,192.34333333333333,409.4533333333334,489.6383333333333,24.380499999999998,23.8195,80.89833333333333,971.0590000000001,0.0,2.081183333333333,140.485,10.0
155,11.0,2015.0,127,692.5,354.40166666666664,161.02683333333334,269.5933333333333,415.13499999999993,902.83,45.199666666666666,25.36966666666667,72.85433333333334,971.4496666666665,0.0,2.6936666666666667,136.60166666666666,11.0
156,11.0,2015.0,127,752.5,376.9833333333333,14.721716666666666,380.3433333333334,422.8716666666666,962.5316666666664,48.124500000000005,26.423000000000002,65.354,971.4143333333333,0.0,3.63335,130.94166666666666,12.0
157,11.0,2015.0,127,812.5,581.8050000000001,88.95153333333333,525.4783333333334,416.085,1482.8999999999999,73.94766666666668,27.625,59.93416666666666,971.116,0.0,3.5353500000000007,135.17999999999998,13.0
158,11.0,2015.0,127,872.5,766.3183333333333,438.88183333333336,397.7816666666667,404.73500000000007,1944.3000000000002,97.02416666666666,28.532999999999998,57.48666666666666,970.3725,0.0,3.194383333333333,138.03,14.0
159,11.0,2015.0,127,932.5,758.6316666666667,681.7131833333333,191.74666666666667,389.7666666666666,1931.9499999999998,96.43900000000001,29.69283333333333,51.883833333333335,969.3988333333333,0.0,3.093866666666667,138.10500000000002,15.0
160,11.0,2015.0,127,992.5,754.9650000000001,877.0833333333334,96.63333333333333,385.95000000000005,1921.883333333333,95.835,30.679333333333332,47.85,968.4195,0.0,2.6118,143.1,16.0
161,11.0,2015.0,127,1052.5,475.19499999999994,579.2440833333334,124.245,392.6233333333333,1213.7366666666667,60.2825,30.987833333333327,46.394666666666666,967.6576666666666,0.0,2.5248500000000003,128.8816666666667,17.0
162,11.0,2015.0,127,1112.5,390.67666666666656,763.1999999999999,60.40766666666667,389.605,989.15,49.294000000000004,31.46233333333333,44.3775,967.2366666666667,0.0,2.4312166666666664,134.06,18.0
163,11.0,2015.0,127,1172.5,165.72266666666664,563.2316666666667,40.7365,388.78833333333336,422.14500000000015,21.000833333333336,31.028499999999998,45.065,967.3909999999997,0.0,2.1053333333333333,123.68166666666667,19.0
164,11.0,2015.0,127,1232.5,12.159899999999999,94.171,7.378299999999999,382.39000000000004,34.02038333333332,1.644633333333333,29.263333333333335,52.2525,967.6156666666666,0.0,0.8448000000000001,129.40166666666667,20.0
165,11.0,2015.0,127,1292.5,0.0,-1.9153500000000003,0.0,378.2066666666667,0.0,0.0,27.486833333333337,59.21599999999999,967.683,0.0,0.24203333333333335,103.57666666666667,21.0
166,11.0,2015.0,127,1352.5,0.0,-0.98165,0.0,378.3316666666667,0.0003333333333333333,0.0,26.184,66.60333333333334,968.2651666666666,0.0,0.23026666666666665,227.51,22.0
167,11.0,2015.0,127,1388.5,0.0,0.15653333333333333,0.0,380.11833333333334,0.00025,0.0,25.85666666666667,66.86566666666668,969.0215,0.0,0.55205,191.3516666666667,23.0
168,11.0,2015.0,128,32.5,0.0,-0.061933333333333306,0.0,377.0316666666667,0.004083333333333334,0.0,25.260333333333335,69.73783333333334,969.7016666666668,0.0,1.2145166666666667,179.91000000000005,0.0
169,11.0,2015.0,128,92.5,0.0,0.10056666666666664,0.0,375.8333333333333,0.0007499999999999999,0.0,25.352499999999996,67.32900000000001,970.1610000000001,0.0,1.1099500000000002,176.1816666666667,1.0
170,11.0,2015.0,128,152.5,0.0,-0.5143000000000001,0.0,373.885,0.0003333333333333333,0.0,24.500666666666664,71.778,970.3196666666666,0.0,1.02375,161.82833333333332,2.0
171,11.0,2015.0,128,212.5,0.0,-0.21413333333333331,0.0,369.4099999999999,0.0005,0.0,24.01183333333334,74.075,970.1128333333332,0.0,1.1033166666666665,150.50166666666664,3.0
172,11.0,2015.0,128,272.5,0.0,0.25955,0.0,367.60999999999996,0.0026666666666666666,0.0,24.046500000000005,71.31499999999998,969.6835000000001,0.0,1.3911499999999999,148.76666666666662,4.0
173,11.0,2015.0,128,332.5,0.0,-0.3068666666666667,0.0,366.2483333333334,0.0003333333333333333,0.0,23.644833333333334,72.57333333333334,969.5526666666668,0.0,1.4965,142.6166666666667,5.0
174,11.0,2015.0,128,392.5,0.0,-0.5973166666666667,0.0,364.415,0.0010833333333333335,0.0,22.95883333333333,76.74666666666668,969.7956666666665,0.0,1.407916666666667,128.51333333333335,6.0
175,11.0,2015.0,128,452.5,0.0,-0.25046666666666667,0.0,362.8066666666667,0.0007500000000000001,0.0,22.340166666666665,80.92666666666666,970.1701666666667,0.0,1.1187833333333332,148.53833333333336,7.0
176,11.0,2015.0,128,512.5,3.172266666666667,13.478216666666667,3.054983333333334,363.7733333333333,10.70635,0.5057833333333333,21.9395,84.365,970.803,0.0,1.1015666666666668,164.94833333333335,8.0
177,11.0,2015.0,128,572.5,111.92116666666665,398.96166666666664,39.21666666666666,366.21333333333337,289.27816666666666,14.422733333333333,22.974833333333333,81.70500000000001,971.413,0.0,1.6797166666666667,161.52500000000003,9.0
178,11.0,2015.0,128,632.5,333.1,690.4233333333333,65.36,370.15333333333325,856.0816666666666,42.782833333333336,24.892500000000002,74.71000000000001,971.9201666666667,0.0,2.1898666666666666,147.35,10.0
179,11.0,2015.0,128,692.5,530.2216666666667,760.5189999999999,91.17,378.2683333333334,1355.075,67.51033333333334,26.833333333333332,67.21983333333334,972.3093333333331,0.0,2.9331666666666667,120.22666666666667,11.0
180,11.0,2015.0,128,752.5,555.5066666666668,358.11463333333336,301.4249999999999,404.3483333333333,1419.4016666666666,70.73816666666667,28.209666666666667,62.734833333333334,972.43,0.0,2.88095,111.81333333333333,12.0
181,11.0,2015.0,128,812.5,723.8966666666666,611.0487833333334,224.02666666666667,400.92833333333334,1846.876666666667,91.717,29.477999999999998,57.99983333333333,971.9158333333335,0.0,3.126283333333333,98.765,13.0
182,11.0,2015.0,128,872.5,831.1199999999999,756.1301333333332,185.145,401.1933333333333,2117.99,105.319,30.87966666666667,50.81933333333333,971.0344999999999,0.0,2.857216666666666,123.45833333333336,14.0
183,11.0,2015.0,128,932.5,710.0716666666667,695.2053500000001,135.24333333333337,397.43000000000006,1819.3083333333332,90.34183333333333,31.651999999999997,47.213,969.9804999999998,0.0,2.7540333333333336,136.40666666666667,15.0
184,11.0,2015.0,128,992.5,757.1333333333333,872.3833333333332,106.48166666666664,398.405,1932.083333333333,95.92166666666667,32.86600000000001,42.529,969.0691666666667,0.0,2.3725,148.39000000000001,16.0
185,11.0,2015.0,128,1052.5,577.3733333333333,757.73,119.37333333333333,402.52,1464.8500000000004,72.61133333333332,33.36816666666667,41.31116666666667,968.4655000000001,0.0,2.478683333333333,158.44166666666666,17.0
186,11.0,2015.0,128,1112.5,380.60833333333335,730.125,67.65849999999999,399.8999999999999,969.285,48.1415,33.33083333333334,39.099833333333336,968.1958333333336,0.0,2.4174,160.79333333333332,18.0
187,11.0,2015.0,128,1172.5,158.165,516.3799999999999,44.80783333333333,398.8666666666666,405.51000000000005,20.058866666666667,32.779,40.14933333333334,968.236,0.0,2.0484833333333334,149.82166666666666,19.0
188,11.0,2015.0,128,1232.5,10.72195,71.46903333333333,7.4009,393.1716666666666,31.022099999999995,1.4845500000000003,30.740833333333327,45.656666666666666,968.3803333333334,0.0,1.3711333333333335,165.40500000000003,20.0
189,11.0,2015.0,128,1292.5,0.0,-1.43015,0.0,389.49499999999995,0.00016666666666666666,0.0,29.184500000000003,51.061,968.7431666666666,0.0,1.1706666666666667,173.35666666666668,21.0
190,11.0,2015.0,128,1352.5,0.0,-0.7723666666666665,0.0,400.8233333333333,0.0007500000000000001,0.0,28.269500000000004,55.33166666666667,969.2818333333335,0.0,1.4264333333333334,160.57000000000002,22.0
191,11.0,2015.0,128,1388.5,0.0,-0.6537,0.0,382.6366666666666,0.0005,0.0,27.499,56.048,970.0398333333334,0.0,1.7180666666666669,168.00833333333333,23.0
192,11.0,2015.0,129,32.5,0.0,-0.24665000000000004,0.0,388.90333333333336,0.0004166666666666667,0.0,27.005166666666668,58.96216666666666,970.5644999999998,0.0,1.77095,175.145,0.0
193,11.0,2015.0,129,92.5,0.0,0.027683333333333348,0.0,387.6283333333333,0.00025,0.0,27.016166666666663,59.414666666666655,970.9603333333333,0.0,2.4309833333333333,169.68999999999997,1.0
194,11.0,2015.0,129,152.5,0.0,0.1283,0.0,393.7266666666667,0.0026666666666666666,0.0,26.93683333333333,61.02133333333333,971.265,0.0,2.8777833333333334,146.03333333333333,2.0
195,11.0,2015.0,129,212.5,0.0,-0.3759166666666667,0.0,407.0533333333333,0.0007500000000000001,0.0,26.62466666666667,66.97933333333334,971.2130000000002,0.0,3.1307833333333335,145.08833333333334,3.0
196,11.0,2015.0,129,272.5,0.0,-0.4735000000000001,0.0,423.8666666666666,0.0,0.0,25.909166666666668,69.7155,971.0950000000001,0.0,3.7440999999999995,122.15833333333335,4.0
197,11.0,2015.0,129,332.5,0.0,-0.3301333333333333,0.0,418.3016666666667,0.0003333333333333333,0.0,25.246,68.46583333333332,971.2610000000001,0.0,4.44825,118.60833333333333,5.0
198,11.0,2015.0,129,392.5,0.0,-0.18911666666666663,0.0,414.07666666666665,0.0006666666666666666,0.0,24.9235,70.20233333333333,971.1150000000001,0.0,4.30555,123.13666666666666,6.0
199,11.0,2015.0,129,452.5,0.0,0.057066666666666675,0.0,419.3966666666667,0.0015833333333333335,0.0,24.805999999999997,71.32466666666666,971.4825000000001,0.0,3.834683333333333,136.39333333333335,7.0
200,11.0,2015.0,129,512.5,1.3518999999999999,-0.0775,1.57815,415.61833333333334,5.2293666666666665,0.24209999999999998,24.64066666666667,71.25183333333332,972.0728333333333,0.0,2.7676999999999996,140.26666666666668,8.0
201,11.0,2015.0,129,572.5,31.897833333333327,0.5747833333333333,33.820499999999996,416.0616666666667,86.90333333333332,4.213616666666667,24.47383333333333,73.21166666666667,972.661,0.0,2.1982666666666666,149.74,9.0
202,11.0,2015.0,129,632.5,117.81133333333332,1.7407500000000002,122.86066666666666,421.06,312.645,15.585316666666666,24.666333333333338,71.52416666666669,973.2328333333334,0.0,3.41765,139.32666666666668,10.0
203,11.0,2015.0,129,692.5,288.11,21.78426666666667,287.19166666666666,418.1266666666667,745.1550000000001,37.173833333333334,25.62783333333333,67.95566666666667,973.5445,0.0,4.317116666666667,139.57,11.0
204,11.0,2015.0,129,752.5,447.5133333333334,84.25151666666665,398.31166666666667,405.9366666666667,1158.23,57.63916666666666,26.748500000000003,63.708499999999994,973.5000000000003,0.0,3.810133333333333,139.20499999999998,12.0
205,11.0,2015.0,129,812.5,529.435,142.41579999999996,427.49500000000006,414.36499999999995,1369.6000000000001,68.17516666666667,28.491500000000002,54.99866666666667,972.855,0.0,4.499949999999999,132.73000000000002,13.0
206,11.0,2015.0,129,872.5,523.1883333333334,73.52356666666665,478.83,427.315,1343.3999999999999,66.95233333333334,29.040833333333335,54.94233333333333,972.0318333333333,0.0,3.5022500000000005,150.13,14.0
207,11.0,2015.0,129,932.5,711.4066666666666,376.60583333333324,412.0199999999999,414.0716666666667,1821.533333333333,90.76733333333334,30.03533333333333,50.67733333333334,971.1203333333333,0.0,3.571733333333334,141.25500000000002,15.0
208,11.0,2015.0,129,992.5,739.4733333333334,490.81233333333336,386.7633333333333,409.0083333333334,1894.0,94.34966666666666,31.05633333333333,46.75866666666665,970.3078333333333,0.0,3.515233333333333,142.46166666666667,16.0
209,11.0,2015.0,129,1052.5,515.1316666666665,446.74395,255.56666666666663,413.1266666666666,1308.006666666667,64.98283333333333,31.46116666666667,44.2185,969.7460000000001,0.0,2.898383333333333,139.11166666666668,17.0
210,11.0,2015.0,129,1112.5,311.2166666666667,555.3211500000001,88.533,393.6983333333333,798.59,39.68333333333333,31.413,43.70483333333333,969.4809999999999,0.0,2.7631,157.675,18.0
211,11.0,2015.0,129,1172.5,159.18266666666668,511.0566666666666,44.68983333333333,390.53666666666663,409.41833333333335,20.318050000000003,31.191666666666674,43.87733333333333,969.3819999999997,0.0,2.44755,162.69833333333335,19.0
212,11.0,2015.0,129,1232.5,6.468883333333333,18.467766666666666,6.034166666666667,386.57,22.0273,1.0271333333333335,29.2045,50.67833333333334,969.5873333333333,0.0,1.8980333333333335,180.29833333333337,20.0
213,11.0,2015.0,129,1292.5,0.0,-1.2129666666666665,0.0,381.8316666666667,0.0,0.0,27.709500000000002,55.642500000000005,969.7666666666665,0.0,2.0997333333333335,193.14166666666665,21.0
214,11.0,2015.0,129,1352.5,0.0,-0.8021666666666668,0.0,379.98,0.00016666666666666666,0.0,26.716166666666666,59.90083333333334,970.2848333333333,0.0,1.86635,194.67000000000004,22.0
215,11.0,2015.0,129,1388.5,0.0,-0.41146666666666665,0.0,378.3433333333333,0.0,0.0,26.27983333333333,63.05183333333334,970.8698333333333,0.0,2.1778166666666663,191.07333333333335,23.0
216,11.0,2015.0,130,32.5,0.0,-0.5089833333333335,0.0,374.0233333333333,8.333333333333333e-05,0.0,25.492833333333333,67.10866666666666,971.0216666666666,0.0,2.4209833333333335,190.34166666666667,0.0
217,11.0,2015.0,130,92.5,0.0,-0.3370666666666666,0.0,373.5633333333333,8.333333333333333e-05,0.0,25.163666666666668,69.3005,971.2310000000001,0.0,2.513616666666667,170.16666666666669,1.0
218,11.0,2015.0,130,152.5,0.0,-0.3167333333333333,0.0,374.39333333333326,0.0005,0.0,24.65416666666667,73.19833333333334,971.43,0.0,2.6532333333333336,167.6883333333333,2.0
219,11.0,2015.0,130,212.5,0.0,-0.20090000000000005,0.0,383.3966666666667,0.0005,0.0,24.270500000000002,76.29166666666669,971.2298333333334,0.0,2.3472833333333334,171.04,3.0
220,11.0,2015.0,130,272.5,0.0,0.24414999999999998,0.0,408.16,0.0018333333333333335,3.3333333333333335e-05,24.179333333333332,76.11333333333334,970.958,0.0,2.1656166666666667,172.03666666666666,4.0
221,11.0,2015.0,130,332.5,0.0,0.19606666666666664,0.0,418.16166666666663,0.0012500000000000002,3.3333333333333335e-05,24.15233333333333,75.44666666666667,970.6833333333333,0.0,1.8722166666666669,166.3,5.0
222,11.0,2015.0,130,392.5,0.0,-0.10976666666666668,0.0,406.32,0.0005833333333333334,0.0,23.741333333333333,78.24166666666667,970.6454999999997,0.0,1.6462166666666667,154.56000000000003,6.0
223,11.0,2015.0,130,452.5,0.0,0.12516666666666665,0.0,406.465,0.0025833333333333333,0.0,23.658999999999995,79.43333333333332,970.886,0.0,1.6077000000000001,159.8516666666667,7.0
224,11.0,2015.0,130,512.5,1.8712833333333332,8.190766666666667,1.8494,404.45666666666665,6.966266666666667,0.3240166666666667,23.509666666666664,80.94166666666666,971.1353333333333,0.0,1.8443500000000002,155.77833333333334,8.0
225,11.0,2015.0,130,572.5,48.095499999999994,2.260683333333333,50.493666666666655,411.7716666666667,130.2053333333333,6.367133333333332,23.744333333333334,80.58833333333334,971.6829999999999,0.0,1.8183833333333332,149.77666666666664,9.0
226,11.0,2015.0,130,632.5,234.67,194.60663333333335,162.97166666666666,397.1516666666667,606.7616666666667,30.198333333333334,24.86066666666667,75.23333333333333,972.2219999999999,0.0,2.7919500000000004,143.47,10.0
227,11.0,2015.0,130,692.5,314.05,89.10615,269.21999999999997,408.51500000000004,811.0450000000001,40.366499999999995,25.911666666666665,68.95883333333333,972.3328333333333,0.0,3.37575,140.29,11.0
228,11.0,2015.0,130,752.5,480.4366666666667,232.86413333333334,316.975,406.39000000000004,1233.4033333333334,61.43383333333333,27.1315,63.81583333333334,972.208,0.0,3.7215333333333334,136.19,12.0
229,11.0,2015.0,130,812.5,654.7,403.6276666666667,334.47,410.0133333333333,1667.8666666666668,82.98400000000001,28.72883333333333,57.52683333333332,971.5403333333334,0.0,3.3757500000000005,143.1,13.0
230,11.0,2015.0,130,872.5,541.2766666666668,270.13739999999996,320.3416666666667,415.71333333333337,1380.3899999999996,68.6235,29.677166666666665,52.0275,970.3619999999997,0.0,3.5857833333333335,140.58833333333334,14.0
231,11.0,2015.0,130,932.5,567.9083333333333,211.07966666666667,408.31166666666667,423.7633333333333,1454.4499999999998,72.39016666666667,30.4415,49.6325,969.293,0.0,3.037316666666667,145.8,15.0
232,11.0,2015.0,130,992.5,583.2666666666667,420.5772666666667,283.8666666666666,415.34,1489.3383333333334,74.05099999999999,31.47066666666667,45.03983333333334,968.4523333333335,0.0,2.7844666666666664,144.46666666666667,16.0
233,11.0,2015.0,130,1052.5,489.18833333333333,521.6237166666666,174.295,405.35999999999996,1245.7116666666668,61.786999999999985,32.288999999999994,41.475833333333334,967.632,0.0,3.1323333333333334,151.825,17.0
234,11.0,2015.0,130,1112.5,393.6333333333334,765.8633333333333,66.83550000000001,395.45,997.2999999999998,49.589499999999994,32.6825,39.834,967.4191666666666,0.0,2.7201999999999997,152.1883333333333,18.0
235,11.0,2015.0,130,1172.5,163.48983333333334,572.8249999999999,38.90683333333333,392.3416666666667,417.72333333333336,20.723499999999998,32.08316666666667,40.65533333333333,967.5456666666665,0.0,2.3948000000000005,143.60166666666666,19.0
236,11.0,2015.0,130,1232.5,10.945716666666668,89.27188333333335,6.827516666666668,387.9333333333332,31.09235,1.4948333333333335,30.00266666666667,47.184333333333335,967.7515000000002,0.0,1.5342666666666664,152.20333333333335,20.0
237,11.0,2015.0,130,1292.5,0.0,-1.5134999999999998,0.0,383.9533333333333,0.0003333333333333333,0.0,28.334499999999995,53.708999999999996,968.1798333333331,0.0,1.5495,157.43666666666664,21.0
238,11.0,2015.0,130,1352.5,0.0,-0.6502500000000001,0.0,384.6016666666667,0.0007500000000000001,0.0,27.514333333333337,56.31616666666667,968.7218333333334,0.0,1.1257,151.41833333333332,22.0
239,11.0,2015.0,130,1388.5,0.0,-0.78805,0.0,381.72333333333336,8.333333333333333e-05,0.0,26.49333333333333,61.196,969.2923333333334,0.0,0.72865,154.97333333333333,23.0
240,11.0,2015.0,131,32.5,0.0,0.13410000000000002,0.0,387.8616666666666,0.00725,0.0,26.23516666666666,64.66683333333334,969.7051666666666,0.0,2.2815,173.01500000000001,0.0
241,11.0,2015.0,131,92.5,0.0,-0.47951666666666676,0.0,382.36000000000007,0.0003333333333333333,0.0,25.857833333333332,69.3215,969.7228333333331,0.0,2.51005,172.81000000000003,1.0
242,11.0,2015.0,131,152.5,0.0,-0.6234333333333334,0.0,375.21333333333337,8.333333333333333e-05,0.0,24.902833333333337,74.51333333333334,969.6635,0.0,2.0442333333333336,172.55333333333337,2.0
243,11.0,2015.0,131,212.5,0.0,-0.5683833333333334,0.0,373.2033333333333,0.0005,0.0,24.085833333333337,78.84500000000001,969.4631666666666,0.0,1.7260833333333332,168.30833333333337,3.0
244,11.0,2015.0,131,272.5,0.0,-0.4276500000000001,0.0,372.0566666666667,0.0004166666666666667,0.0,23.335166666666666,82.82666666666667,969.0075,0.0,1.3368833333333334,168.09833333333333,4.0
245,11.0,2015.0,131,332.5,0.0,0.6521833333333332,0.0,401.7033333333333,0.0015833333333333335,1.6666666666666667e-05,23.530999999999995,82.45333333333333,968.7981666666668,0.0,1.4692333333333334,181.17166666666665,5.0
246,11.0,2015.0,131,392.5,0.0,-0.2773833333333333,0.0,373.94499999999994,0.0003333333333333333,1.6666666666666667e-05,23.117833333333333,84.39000000000001,969.07,0.0,1.4018499999999998,175.29666666666665,6.0
247,11.0,2015.0,131,452.5,0.0,-0.07588333333333327,0.0,378.9983333333334,0.0019166666666666666,1.6666666666666667e-05,22.605500000000003,87.28500000000001,969.6018333333333,0.0,1.2852333333333334,183.10666666666668,7.0
248,11.0,2015.0,131,512.5,2.0202833333333334,2.27075,2.2656000000000005,379.58833333333337,7.752333333333333,0.3626666666666667,22.518666666666665,87.57833333333333,970.1664999999999,0.0,1.2850666666666666,176.19833333333335,8.0
249,11.0,2015.0,131,572.5,52.38749999999999,17.842833333333335,52.135333333333335,373.8666666666666,148.26133333333334,7.149466666666666,22.795333333333332,86.53333333333332,970.6945,0.0,1.425333333333333,163.84,9.0
250,11.0,2015.0,131,632.5,222.06333333333336,226.9541,134.57833333333335,386.70166666666665,575.6816666666667,28.63733333333333,24.359499999999997,78.02716666666667,971.2200000000001,0.0,2.1951666666666663,143.30333333333334,10.0
251,11.0,2015.0,131,692.5,490.1933333333332,536.0712333333333,179.37166666666667,383.9783333333333,1248.32,62.295500000000004,26.542999999999996,63.47216666666667,971.6723333333331,0.0,3.56655,120.55666666666667,11.0
252,11.0,2015.0,131,752.5,722.8166666666666,806.1416666666668,140.95833333333334,378.95,1832.8499999999995,91.30250000000001,28.547833333333333,54.297333333333334,971.6576666666666,0.0,3.2488166666666665,115.50833333333334,12.0
253,11.0,2015.0,131,812.5,779.8583333333332,749.6571666666667,167.98333333333332,387.03666666666663,1981.9099999999999,98.51666666666665,29.854333333333333,48.21216666666666,971.082,0.0,2.776033333333333,123.88999999999999,13.0
254,11.0,2015.0,131,872.5,752.2883333333333,595.54765,249.13833333333335,397.67833333333334,1910.1716666666664,95.02233333333334,30.576000000000008,45.144499999999994,970.1696666666667,0.0,2.6631833333333335,131.71,14.0
255,11.0,2015.0,131,932.5,766.3166666666666,789.5479833333334,116.10333333333334,387.1666666666666,1950.21,96.97933333333334,31.49966666666667,41.47016666666667,969.1881666666665,0.0,2.115483333333333,135.18999999999997,15.0
256,11.0,2015.0,131,992.5,744.71,885.2833333333334,90.12166666666667,386.9116666666667,1892.0833333333333,93.935,32.73416666666667,36.134,968.2533333333331,0.0,2.4161166666666665,144.72833333333332,16.0
257,11.0,2015.0,131,1052.5,587.505,847.3000000000001,73.83466666666668,385.93,1479.3666666666668,73.36583333333333,33.019666666666666,35.858333333333334,967.7291666666665,0.0,2.5641000000000003,143.27,17.0
258,11.0,2015.0,131,1112.5,384.92833333333334,761.0916666666666,60.74933333333333,383.48,967.0966666666667,48.01566666666667,33.32533333333333,33.324666666666666,967.5281666666668,0.0,2.33295,156.42,18.0
259,11.0,2015.0,131,1172.5,153.9895,520.7583333333333,41.28233333333333,383.39000000000004,391.53,19.352300000000003,32.65983333333334,33.23,967.6750000000001,0.0,2.1942833333333334,150.48999999999998,19.0
260,11.0,2015.0,131,1232.5,10.236033333333333,71.85258333333334,6.998366666666666,381.2883333333334,30.00991666666667,1.4329500000000002,30.855166666666673,38.0585,967.9375,0.0,0.7467333333333334,165.67999999999998,20.0
261,11.0,2015.0,131,1292.5,0.0,-2.2106,0.0,381.2150000000001,0.0,0.0,28.79883333333333,44.83433333333334,968.1738333333334,0.0,0.15233333333333332,102.42166666666668,21.0
262,11.0,2015.0,131,1352.5,0.0,-1.2233333333333334,0.0,379.8283333333334,0.00025,1.6666666666666667e-05,27.236666666666668,50.42466666666667,968.556,0.0,0.38385,215.5016666666667,22.0
263,11.0,2015.0,131,1388.5,0.0,-0.0933833333333333,0.0,386.105,0.0045,0.0,26.772333333333332,51.83316666666667,969.0748333333335,0.0,0.9476833333333334,232.18166666666664,23.0
