,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
61,11.0,2012.0,124,812.5,879.4833333333332,861.1766666666666,152.35666666666665,382.19166666666666,2011.1166666666666,103.06066666666665,31.24,36.779833333333336,972.2635,0.0,5.065866666666666,129.81499999999997,13.0
62,11.0,2012.0,124,872.5,900.7499999999999,891.8000000000001,109.54,381.8383333333333,2060.7999999999997,105.415,32.45883333333333,32.70516666666666,971.069,0.0,4.815550000000001,128.85333333333332,14.0
63,11.0,2012.0,124,932.5,843.4049999999999,867.525,118.52499999999999,386.875,1977.8666666666666,100.94449999999999,33.80516666666667,28.87216666666667,969.8806666666666,0.0,4.476283333333334,136.285,15.0
64,11.0,2012.0,124,992.5,676.1850000000001,672.9859666666667,182.46500000000003,399.85833333333335,1600.7466666666667,81.53833333333334,34.38966666666666,27.496666666666666,968.7685,0.0,4.130933333333334,135.86500000000004,16.0
65,11.0,2012.0,124,1052.5,514.5983333333334,496.3310000000001,210.32500000000002,412.6466666666667,1195.3683333333333,60.845000000000006,34.45249999999999,27.254499999999997,967.8669999999997,0.0,4.353166666666667,126.37333333333333,17.0
66,11.0,2012.0,124,1112.5,294.5883333333333,262.72901666666667,179.03666666666663,423.7916666666667,670.9183333333332,34.154833333333336,33.76283333333333,28.44883333333333,967.4944999999999,0.0,4.566800000000001,120.85333333333331,18.0
67,11.0,2012.0,124,1172.5,99.31600000000002,72.31313333333333,85.04683333333334,409.4183333333333,233.9583333333333,11.704783333333332,32.48466666666667,30.63116666666667,967.8499999999999,0.0,3.659433333333334,131.58166666666668,19.0
68,11.0,2012.0,124,1232.5,7.649416666666667,3.321,7.8904,426.0833333333333,20.594599999999996,0.9926833333333333,31.40133333333333,32.866499999999995,968.4935,0.0,3.4019333333333326,133.86833333333334,20.0
69,11.0,2012.0,124,1292.5,0.0,-0.43275,-1.2869999999999997,423.96000000000004,0.0025833333333333333,0.0,30.64866666666666,35.932833333333335,969.0748333333332,0.0,3.256,132.56333333333336,21.0
70,11.0,2012.0,124,1352.5,0.0,-0.9379999999999998,-1.3269,404.4233333333334,0.00025,0.0,29.74633333333333,38.891166666666656,969.9176666666668,0.0,3.2335833333333333,142.13666666666666,22.0
71,11.0,2012.0,124,1388.5,0.0,-0.6542166666666667,-1.5905166666666666,386.62166666666667,0.0023333333333333335,0.0,28.507166666666667,45.0755,970.7886666666667,0.0,3.8508333333333336,139.57500000000002,23.0
72,11.0,2012.0,125,32.5,0.0,-0.8365999999999998,-1.2872499999999996,391.7733333333333,0.0028333333333333335,0.0,27.8065,50.40066666666666,971.6908333333334,0.0,4.891916666666666,128.06166666666667,0.0
73,11.0,2012.0,125,92.5,0.0,-0.8598166666666667,-1.2869499999999994,381.93,0.0007500000000000001,0.0,26.365166666666667,57.38416666666666,972.1618333333332,0.0,4.678850000000001,116.75833333333333,1.0
74,11.0,2012.0,125,152.5,0.0,-0.6002333333333333,-1.394783333333333,366.22,0.0015833333333333333,0.0,25.218,58.984500000000004,972.3584999999999,0.0,4.6993166666666655,122.89833333333335,2.0
75,11.0,2012.0,125,212.5,0.0,-0.5582166666666667,-1.4225666666666665,359.27833333333336,0.00125,0.0,24.410333333333337,58.64333333333332,972.1390000000001,0.0,3.9294333333333333,129.38,3.0
76,11.0,2012.0,125,272.5,0.0,-0.68385,-1.3404666666666667,355.6700000000001,0.00025,0.0,23.50816666666667,62.55350000000001,971.6631666666667,0.0,2.7527666666666666,135.80166666666668,4.0
77,11.0,2012.0,125,332.5,0.0,-0.46095,-1.4675333333333336,350.9433333333333,0.002416666666666667,0.0,22.63166666666667,66.50466666666667,971.1805,0.0,2.519883333333333,150.0383333333333,5.0
78,11.0,2012.0,125,392.5,0.0,-0.5289666666666667,-1.4738666666666667,345.1983333333333,0.0007500000000000001,0.0,22.120833333333337,67.95033333333333,971.1175000000002,0.0,2.4768166666666667,142.65833333333333,6.0
79,11.0,2012.0,125,452.5,0.0,-0.39893333333333336,-1.4697666666666667,342.83500000000004,0.0,0.0,21.5955,70.26433333333334,971.4036666666666,0.0,2.8733000000000004,141.33166666666665,7.0
80,11.0,2012.0,125,512.5,3.4491166666666664,16.389966666666666,2.3664166666666664,345.2,9.582266666666666,0.46246666666666664,21.069,72.59500000000001,972.0880000000001,0.0,1.8939666666666666,141.47166666666666,8.0
81,11.0,2012.0,125,572.5,124.22766666666666,434.3766666666667,39.60200000000001,342.72333333333336,269.528,13.773733333333334,22.295666666666666,70.629,972.6618333333334,0.0,1.9205500000000002,150.01333333333335,9.0
82,11.0,2012.0,125,632.5,289.34666666666664,471.46773333333334,107.73316666666666,352.21166666666664,646.7033333333334,33.321666666666665,24.517833333333332,61.26716666666666,973.3485,0.0,3.607766666666667,142.9,10.0
83,11.0,2012.0,125,692.5,388.5,275.4144833333334,225.91666666666666,382.825,895.9733333333334,46.10933333333333,26.127166666666668,55.40533333333334,973.919,0.0,3.698933333333333,146.63500000000002,11.0
84,11.0,2012.0,125,752.5,629.2366666666667,565.6033333333334,215.6116666666667,374.3466666666666,1452.37,74.7455,28.516000000000002,46.00916666666668,973.649,0.0,4.2165333333333335,142.25166666666667,12.0
85,11.0,2012.0,125,812.5,751.9183333333332,662.0390000000001,193.34333333333336,374.46666666666664,1718.7066666666663,88.18900000000001,30.241833333333332,36.642833333333336,972.7913333333332,0.0,5.43475,126.58166666666666,13.0
86,11.0,2012.0,125,872.5,886.0466666666665,823.28525,157.76999999999998,376.585,2014.4983333333332,103.14216666666668,31.8105,32.06716666666667,971.6874999999999,0.0,5.406300000000001,125.36999999999996,14.0
87,11.0,2012.0,125,932.5,817.4683333333332,813.1282500000001,139.72,378.68666666666655,1903.6449999999995,97.34500000000001,32.717,29.074666666666662,970.304,0.0,5.323216666666666,124.96333333333335,15.0
88,11.0,2012.0,125,992.5,701.4699999999999,730.7351666666667,169.935,384.87833333333333,1650.7949999999998,84.20266666666667,33.83233333333333,25.9845,969.1303333333335,0.0,4.604299999999999,135.82833333333332,16.0
89,11.0,2012.0,125,1052.5,570.86,712.8325166666668,138.30166666666668,386.8516666666667,1309.4750000000001,66.79699999999998,34.16733333333333,24.749666666666666,968.1783333333334,0.0,4.588233333333334,136.60333333333332,17.0
90,11.0,2012.0,125,1112.5,299.555,376.6024333333333,145.98499999999999,404.84833333333336,684.93,34.7275,33.32983333333333,27.468499999999995,967.915,0.0,4.189766666666666,145.58333333333331,18.0
91,11.0,2012.0,125,1172.5,148.09166666666667,353.7541999999999,68.22983333333333,396.0183333333334,339.62166666666667,17.184083333333334,32.41866666666666,30.270000000000007,968.0499999999998,0.0,3.4187499999999997,151.30999999999997,19.0
92,11.0,2012.0,125,1232.5,15.035483333333337,66.76480000000001,10.511433333333331,382.29,33.22428333333333,1.6226833333333337,30.458499999999997,32.93083333333333,968.3665,0.0,3.489316666666667,142.795,20.0
93,11.0,2012.0,125,1292.5,0.0,-1.06655,-1.8184833333333337,370.695,0.0,0.0,28.8265,35.92133333333333,968.9291666666667,0.0,2.493183333333333,142.18666666666667,21.0
94,11.0,2012.0,125,1352.5,0.0,-0.6019333333333332,-1.7844,371.2,0.0,0.0,28.039,40.99483333333334,969.7099999999999,0.0,2.7260500000000003,150.63,22.0
95,11.0,2012.0,125,1388.5,0.0,-0.86835,-1.6236666666666668,367.81166666666667,0.0,0.0,27.246333333333336,46.30916666666667,970.3213333333332,0.0,2.785766666666667,154.01500000000001,23.0
96,11.0,2012.0,126,32.5,0.0,-0.5757166666666667,-1.6584833333333335,363.87999999999994,0.0,0.0,26.497833333333332,48.33949999999999,970.7726666666666,0.0,3.173733333333334,145.92499999999998,0.0
97,11.0,2012.0,126,92.5,0.0,-0.5109499999999999,-1.6090333333333333,361.55833333333334,0.0,0.0,25.85183333333333,51.720499999999994,971.004,0.0,4.3370500000000005,135.4066666666667,1.0
98,11.0,2012.0,126,152.5,0.0,-0.8013166666666666,-1.4878333333333336,359.5316666666667,0.0,0.0,25.087500000000002,56.84433333333333,971.3271666666666,0.0,4.396516666666666,131.00666666666666,2.0
99,11.0,2012.0,126,212.5,0.0,-0.6274000000000001,-1.4485666666666666,356.44,0.0,0.0,24.144833333333327,61.943333333333335,971.236,0.0,4.083183333333333,136.21,3.0
100,11.0,2012.0,126,272.5,0.0,-0.6688333333333333,-1.4271,351.8149999999999,0.0,0.0,23.17866666666667,65.23599999999999,970.8135000000001,0.0,2.956916666666667,137.71833333333333,4.0
101,11.0,2012.0,126,332.5,0.0,-0.5890000000000001,-1.3959833333333334,348.865,0.0,0.0,22.503666666666664,66.72183333333332,970.5416666666665,0.0,2.768583333333334,139.0366666666667,5.0
102,11.0,2012.0,126,392.5,0.0,-0.8664499999999999,-1.2867833333333332,346.90333333333336,0.0,0.0,21.538999999999998,69.5115,970.3466666666667,0.0,1.3057999999999998,160.79166666666666,6.0
103,11.0,2012.0,126,452.5,0.0,-0.7778499999999999,-1.285783333333333,345.6583333333333,0.00016666666666666666,0.0,20.45033333333333,74.24666666666666,970.4949999999999,0.0,0.47875,157.05333333333334,7.0
104,11.0,2012.0,126,512.5,2.2422,8.278533333333334,1.4274666666666667,345.13000000000005,7.839716666666667,0.37081666666666663,19.808333333333334,76.14666666666666,970.8851666666666,0.0,0.9708,160.965,8.0
105,11.0,2012.0,126,572.5,125.79933333333332,479.85666666666674,33.034499999999994,347.175,274.79783333333336,13.9995,22.528166666666664,71.49250000000002,971.5211666666668,0.0,3.0912833333333336,146.07500000000002,9.0
106,11.0,2012.0,126,632.5,351.61833333333334,741.0433333333332,51.0675,351.1233333333334,776.6466666666666,39.94266666666667,25.28583333333333,59.479833333333325,971.9691666666668,0.0,4.307033333333333,145.20833333333334,10.0
107,11.0,2012.0,126,692.5,505.75500000000005,670.949,109.61633333333332,360.83666666666664,1140.1116666666665,58.438500000000005,27.385833333333327,50.3655,972.2626666666665,0.0,4.880916666666667,140.94833333333335,11.0
108,11.0,2012.0,126,752.5,546.345,459.2246666666667,203.5583333333333,372.9883333333333,1250.1283333333333,63.7455,28.58833333333334,46.66633333333334,972.4431666666668,0.0,4.360733333333333,142.84166666666667,12.0
109,11.0,2012.0,126,812.5,788.9416666666666,638.7983,256.0083333333333,389.11833333333334,1816.9283333333333,92.52983333333331,30.521666666666665,39.603833333333334,972.1868333333332,0.0,4.6125,135.78333333333333,13.0
110,11.0,2012.0,126,872.5,805.2116666666666,637.3974166666666,263.005,396.82666666666665,1880.5833333333333,95.56983333333335,31.848333333333333,33.899833333333326,971.2764999999999,0.0,4.585183333333333,125.295,14.0
111,11.0,2012.0,126,932.5,800.0616666666666,733.7180833333333,195.82999999999996,391.5900000000001,1868.2133333333331,94.87983333333334,32.2905,32.650666666666666,970.1806666666666,0.0,4.909433333333333,113.04666666666664,15.0
112,11.0,2012.0,126,992.5,499.355,296.8679166666666,287.10999999999996,415.145,1158.3400000000001,58.645500000000006,32.4235,31.933333333333326,969.169,0.0,3.915483333333333,115.82499999999999,16.0
113,11.0,2012.0,126,1052.5,437.01499999999993,457.8140333333334,174.26666666666665,404.41333333333336,1000.1233333333333,50.77133333333333,32.546166666666664,31.431,968.3558333333334,0.0,3.8990833333333335,121.33833333333335,17.0
114,11.0,2012.0,126,1112.5,343.4733333333333,527.3546166666667,121.96633333333335,401.04,786.7533333333332,40.00783333333333,33.32333333333333,29.1865,968.0860000000001,0.0,3.5391666666666666,121.93666666666667,18.0
115,11.0,2012.0,126,1172.5,167.83166666666668,528.727,57.1045,390.71000000000004,377.6466666666667,19.202666666666666,32.66916666666666,29.029000000000007,968.1929999999999,0.0,3.1821333333333333,121.73,19.0
116,11.0,2012.0,126,1232.5,14.402100000000003,101.54714999999999,7.334866666666667,380.66,31.762200000000004,1.5525666666666667,30.367666666666665,33.23266666666667,968.352,0.0,1.7442333333333329,122.39166666666667,20.0
117,11.0,2012.0,126,1292.5,0.0,-1.3906166666666666,-1.4306999999999999,387.15333333333325,0.0,0.0,28.159500000000005,41.354,968.784,0.0,1.7169666666666668,121.255,21.0
118,11.0,2012.0,126,1352.5,0.0,-0.20273333333333332,-1.6141499999999998,382.9466666666667,0.0,0.0,27.852166666666665,46.726333333333336,969.5658333333332,0.0,2.7365333333333326,112.12833333333334,22.0
119,11.0,2012.0,126,1388.5,0.0,-0.79955,-1.4931833333333333,378.2616666666667,0.0,0.0,27.099999999999998,51.48066666666667,970.3425000000001,0.0,2.8725333333333336,126.33833333333332,23.0
120,11.0,2012.0,127,32.5,0.0,-1.1263333333333332,-1.37795,370.5233333333333,0.0,0.0,25.868333333333336,59.26849999999998,970.8634999999998,0.0,2.9311666666666665,130.23333333333338,0.0
121,11.0,2012.0,127,92.5,0.0,-0.8274333333333334,-1.3739999999999999,365.0233333333333,0.0,0.0,24.695500000000006,62.97483333333333,971.0031666666667,0.0,2.746116666666667,129.42,1.0
122,11.0,2012.0,127,152.5,0.0,-0.5709833333333334,-1.4022333333333334,361.41,0.0,0.0,23.757,66.06466666666667,971.047,0.0,2.1849833333333333,133.76166666666666,2.0
123,11.0,2012.0,127,212.5,0.0,-0.2547833333333333,-1.41125,359.3433333333333,0.0,0.0,23.398,68.75150000000001,970.9546666666666,0.0,2.9371166666666664,141.85999999999999,3.0
124,11.0,2012.0,127,272.5,0.0,-0.47740000000000005,-1.3534333333333333,355.8683333333333,0.0,0.0,22.855666666666668,70.37883333333333,970.56,0.0,2.7883,139.82833333333332,4.0
125,11.0,2012.0,127,332.5,0.0,-0.2233166666666667,-1.35555,353.54333333333335,0.0,0.0,22.438333333333333,69.74483333333335,970.3146666666667,0.0,2.825283333333333,136.48666666666668,5.0
126,11.0,2012.0,127,392.5,0.0,-0.5274000000000001,-1.29325,351.48,0.0,0.0,21.870166666666666,71.23666666666666,970.0606666666666,0.0,2.162516666666667,135.4333333333333,6.0
127,11.0,2012.0,127,452.5,0.0,-0.7606666666666665,-1.2882999999999996,348.16,8.333333333333333e-05,0.0,21.099500000000003,73.87833333333333,970.1334999999999,0.0,1.2041333333333333,143.15666666666667,7.0
128,11.0,2012.0,127,512.5,3.403833333333333,21.9508,2.223966666666667,346.3083333333334,9.944283333333333,0.4821,19.984333333333336,75.88499999999999,970.6941666666667,0.0,0.6633166666666667,174.4366666666667,8.0
129,11.0,2012.0,127,572.5,123.50716666666666,467.6133333333333,35.10883333333333,346.22499999999997,271.12833333333333,13.83255,21.734999999999996,77.49666666666666,971.2069999999999,0.0,1.5760500000000002,131.95999999999998,9.0
