,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
12,11.0,2012.0,153,752.5,555.4133333333333,508.09813333333324,204.5233333333333,378.49,1269.5983333333336,65.63850000000001,27.83,52.3045,975.0300000000001,0.0,3.6716333333333337,132.33,12.0
13,11.0,2012.0,153,812.5,790.8966666666666,857.1666666666669,106.05666666666667,373.6166666666666,1797.633333333333,92.7093333333333,29.69633333333333,44.627166666666675,974.4288333333333,0.0,3.8973999999999998,129.56333333333333,13.0
14,11.0,2012.0,153,872.5,823.8000000000001,906.0499999999998,65.8205,373.87833333333333,1873.7666666666664,96.41499999999998,31.161999999999995,37.47083333333334,973.3521666666667,0.0,3.66375,121.99333333333334,14.0
15,11.0,2012.0,153,932.5,795.6666666666666,902.4666666666667,64.18149999999999,378.2249999999999,1812.2333333333336,93.16166666666668,32.52316666666667,31.83933333333333,972.1796666666668,0.0,3.4220500000000005,130.875,15.0
16,11.0,2012.0,153,992.5,700.8216666666667,883.5666666666666,62.60016666666667,383.06333333333333,1600.2166666666665,82.08833333333332,33.68116666666668,29.46383333333333,970.975,0.0,2.7213166666666666,140.19999999999996,16.0
17,11.0,2012.0,153,1052.5,551.7883333333333,835.5166666666665,60.40966666666668,385.91499999999996,1250.95,64.16783333333333,34.394,27.328166666666664,970.0486666666669,0.0,2.433683333333333,151.28,17.0
18,11.0,2012.0,153,1112.5,365.1333333333334,752.7316666666667,52.679166666666674,388.5783333333333,812.6033333333334,41.89316666666666,34.34283333333333,27.126666666666665,969.746,0.0,2.9180833333333336,142.45166666666665,18.0
19,11.0,2012.0,153,1172.5,154.2731666666667,561.3533333333334,35.82333333333333,389.1516666666667,342.0433333333333,17.53108333333333,33.40800000000001,29.592666666666663,969.8404999999999,0.0,2.529266666666667,135.0283333333333,19.0
20,11.0,2012.0,153,1232.5,9.631300000000001,75.05618333333335,5.590800000000001,384.06666666666666,24.577433333333335,1.2009166666666664,30.395,35.69533333333333,970.0913333333333,0.0,1.5762333333333334,132.59833333333333,20.0
21,11.0,2012.0,153,1292.5,0.0,-1.5956833333333333,-1.4930999999999999,382.22333333333336,0.0004166666666666667,0.0,27.893000000000004,44.56783333333333,970.6806666666668,0.0,1.6152666666666666,123.68833333333332,21.0
22,11.0,2012.0,153,1352.5,0.0,-0.86525,-1.6139833333333333,374.0449999999999,0.0004166666666666667,0.0,26.595333333333333,48.92249999999999,971.3119999999999,0.0,1.2561166666666665,138.17,22.0
23,11.0,2012.0,153,1388.5,0.0,-1.1020333333333332,-1.3119833333333333,373.37500000000006,8.333333333333333e-05,1.6666666666666667e-05,25.348833333333335,52.69566666666666,972.0441666666666,0.0,0.7834166666666665,164.12333333333333,23.0
24,11.0,2012.0,154,32.5,0.0,-0.9618666666666665,-1.3121166666666666,372.4866666666667,0.0009166666666666668,0.0,24.26516666666667,58.23616666666666,972.494,0.0,1.0625166666666666,189.07333333333335,0.0
25,11.0,2012.0,154,92.5,0.0,-0.14678333333333338,-1.2516333333333334,381.48,0.002166666666666667,0.0,23.852833333333333,60.88116666666667,972.7446666666668,0.0,0.9146666666666666,156.92166666666665,1.0
26,11.0,2012.0,154,152.5,0.0,-0.040616666666666655,-1.2903666666666667,371.04833333333335,0.0010833333333333335,0.0,23.82483333333333,62.812000000000005,972.6651666666668,0.0,1.562083333333333,133.28166666666667,2.0
27,11.0,2012.0,154,212.5,0.0,0.08658333333333335,-1.3852166666666665,368.5683333333333,0.0009166666666666668,1.6666666666666667e-05,23.68116666666667,66.26583333333335,972.3493333333332,0.0,1.7135666666666667,134.90833333333333,3.0
28,11.0,2012.0,154,272.5,0.0,-0.33803333333333335,-1.3092,365.04,0.0010833333333333335,1.6666666666666667e-05,23.468666666666664,70.17416666666666,971.8436666666666,0.0,1.7882500000000003,137.5583333333333,4.0
29,11.0,2012.0,154,332.5,0.0,-0.5583,-1.2935999999999999,361.4416666666666,0.00025,0.0,22.888499999999997,73.46499999999999,971.4568333333333,0.0,1.9502666666666668,123.61666666666667,5.0
30,11.0,2012.0,154,392.5,0.0,-0.6433333333333332,-1.28225,358.6583333333333,0.00016666666666666666,0.0,22.171500000000005,76.15833333333335,971.3874999999998,0.0,1.9529833333333333,117.54166666666667,6.0
31,11.0,2012.0,154,452.5,0.0,-0.5431333333333334,-1.2699666666666667,356.64000000000004,0.00025,0.0,21.540833333333335,78.565,971.7578333333335,0.0,1.6430333333333336,126.59000000000002,7.0
32,11.0,2012.0,154,512.5,1.3164166666666666,1.06825,0.7532833333333335,354.66333333333324,5.4663,0.2638,21.17866666666667,82.03666666666668,972.2436666666667,0.0,2.0742,116.43333333333334,8.0
33,11.0,2012.0,154,572.5,59.560833333333335,96.03083333333332,53.496833333333335,373.3316666666667,138.9195,7.0437666666666665,21.92683333333333,81.385,972.8265000000001,0.0,2.5679,113.33833333333335,9.0
34,11.0,2012.0,154,632.5,278.0233333333333,410.32283333333334,133.37666666666664,372.52833333333336,629.6366666666667,32.69133333333333,24.195500000000006,69.84366666666666,973.8445000000002,0.0,4.4266499999999995,110.62833333333333,10.0
35,11.0,2012.0,154,692.5,411.68666666666667,339.11836666666665,228.48,387.4816666666666,936.0766666666665,48.44466666666667,25.967,61.87316666666667,974.2291666666665,0.0,4.3697333333333335,110.16166666666665,11.0
36,11.0,2012.0,154,752.5,650.3716666666667,636.5613333333333,209.1883333333333,381.66499999999996,1480.825,76.49433333333334,27.948333333333338,53.644000000000005,973.9929999999999,0.0,3.9644,106.54333333333335,12.0
37,11.0,2012.0,154,812.5,758.065,806.6266666666667,113.95333333333332,378.09666666666664,1736.3333333333337,89.37299999999999,29.8025,46.17616666666667,973.1633333333334,0.0,3.9278,124.40500000000002,13.0
38,11.0,2012.0,154,872.5,755.2783333333333,692.5566666666667,180.20333333333335,389.65833333333336,1729.118333333333,88.75833333333333,30.966333333333335,41.72233333333333,972.0571666666668,0.0,3.7061333333333333,118.30000000000001,14.0
39,11.0,2012.0,154,932.5,836.5083333333333,874.6749999999998,129.63333333333335,391.7716666666667,1911.05,98.29050000000001,32.11133333333333,36.69783333333333,970.8151666666668,0.0,3.977283333333333,113.505,15.0
40,11.0,2012.0,154,992.5,719.1983333333333,827.5849999999999,121.74333333333334,393.82166666666666,1647.7316666666666,84.58850000000001,32.93116666666667,32.600666666666676,969.7709999999998,0.0,3.47335,112.59033333333333,16.0
41,11.0,2012.0,154,1052.5,563.325,745.5625,124.37333333333333,398.44000000000005,1283.06,65.85799999999999,33.492999999999995,31.167166666666663,968.924,0.0,3.5223166666666663,105.93566666666669,17.0
42,11.0,2012.0,154,1112.5,272.445,367.93428333333344,128.22150000000002,407.14166666666665,619.76,31.739000000000004,32.997666666666674,31.82483333333333,968.5778333333333,0.0,3.1290499999999994,113.65333333333335,18.0
43,11.0,2012.0,154,1172.5,147.86366666666666,392.6955,59.077499999999986,401.4783333333333,331.42333333333335,16.955583333333333,32.687999999999995,32.15266666666667,968.6813333333334,0.0,2.6355,116.83000000000003,19.0
44,11.0,2012.0,154,1232.5,12.29625,65.61270000000002,8.80555,412.23999999999995,26.253533333333337,1.2822333333333336,30.754833333333337,35.90966666666667,969.2801666666666,0.0,1.5719,123.36,20.0
45,11.0,2012.0,154,1292.5,0.0,-1.7636833333333335,-1.3787999999999998,391.95666666666665,0.0008333333333333334,0.0,28.593,41.38166666666667,969.8441666666668,0.0,1.3913166666666665,118.81499999999998,21.0
46,11.0,2012.0,154,1352.5,0.0,-0.5395166666666668,-1.3019833333333333,403.395,0.005450000000000001,0.0,27.407833333333333,46.16,970.6588333333334,0.0,1.43965,103.01450000000001,22.0
47,11.0,2012.0,154,1388.5,0.0,-0.42745000000000005,-1.3727833333333335,386.98,0.0015833333333333333,0.0,27.13383333333333,46.318000000000005,971.4673333333334,0.0,1.9632500000000002,117.33666666666666,23.0
48,11.0,2012.0,155,32.5,0.0,-0.55955,-1.3019333333333334,385.84,0.001,1.6666666666666667e-05,26.468,46.26650000000001,972.0081666666665,0.0,1.5792833333333336,172.42999999999998,0.0
49,11.0,2012.0,155,92.5,0.0,-1.306,-1.5033166666666666,362.7483333333334,0.0075,0.0,24.78916666666667,51.578,972.141,0.0,1.3350166666666665,172.24166666666667,1.0
50,11.0,2012.0,155,152.5,0.0,-0.3853,-1.5634833333333333,359.2683333333334,0.009066666666666667,0.0,24.5825,52.41116666666667,971.9753333333334,0.0,1.8728833333333332,149.26500000000001,2.0
51,11.0,2012.0,155,212.5,0.0,-0.7081999999999998,-1.534,354.87833333333333,0.0017499999999999998,0.0,23.539833333333334,57.92883333333333,971.6338333333334,0.0,1.8241499999999997,138.5966666666667,3.0
52,11.0,2012.0,155,272.5,0.0,-0.7215666666666666,-1.39785,352.68833333333333,0.0,0.0,22.7765,61.66633333333334,971.4368333333332,0.0,1.0604666666666667,153.27999999999997,4.0
53,11.0,2012.0,155,332.5,0.0,-0.5414666666666667,-1.3894000000000002,350.405,0.001916666666666667,0.0,21.919999999999998,66.17933333333333,971.306,0.0,1.3919833333333331,142.40333333333336,5.0
54,11.0,2012.0,155,392.5,0.0,-1.4123999999999999,-1.1749000000000003,349.03999999999996,0.0005833333333333334,0.0,20.92766666666667,69.28949999999999,971.5611666666667,0.0,1.2257,91.1915,6.0
55,11.0,2012.0,155,452.5,0.0,-0.78385,-1.2662166666666665,346.92333333333335,0.0005833333333333334,0.0,19.824666666666662,73.23183333333334,972.009,0.0,1.1724666666666665,101.7685,7.0
56,11.0,2012.0,155,512.5,1.50485,7.574516666666667,0.7744833333333334,346.02666666666664,5.439416666666666,0.25880000000000003,19.700833333333335,75.79666666666667,972.5721666666665,0.0,1.5342166666666666,128.33833333333334,8.0
57,11.0,2012.0,155,572.5,98.78933333333333,413.9633333333333,32.779666666666664,344.9883333333334,219.85566666666668,11.298499999999999,21.462999999999997,76.18833333333333,972.924,0.0,1.54015,128.91,9.0
58,11.0,2012.0,155,632.5,292.66833333333335,612.7583333333334,78.7265,350.1266666666667,661.0266666666666,34.362,24.042166666666663,65.65883333333333,973.6518333333333,0.0,2.4730499999999997,122.54166666666669,10.0
59,11.0,2012.0,155,692.5,418.1133333333334,470.69699999999995,151.74,359.8400000000001,953.1566666666668,49.375166666666665,25.213333333333335,62.304833333333335,974.2663333333334,0.0,3.1500166666666662,101.90833333333336,11.0
60,11.0,2012.0,155,752.5,633.9183333333334,787.0233333333332,84.988,360.4916666666666,1460.1833333333332,75.55083333333334,27.03016666666667,53.88116666666665,974.0110000000001,0.0,3.547283333333333,94.734,12.0
61,11.0,2012.0,155,812.5,766.566666666667,889.2666666666665,64.15383333333332,366.815,1768.2833333333335,91.13833333333334,28.97083333333333,45.431666666666665,973.2533333333332,0.0,2.865483333333333,98.04966666666667,13.0
62,11.0,2012.0,155,872.5,813.7833333333333,898.0333333333333,63.781666666666666,374.23,1865.5166666666667,95.985,30.409166666666668,41.23283333333333,971.8661666666667,0.0,3.3455999999999992,95.06483333333335,14.0
63,11.0,2012.0,155,932.5,789.1500000000001,895.1333333333333,64.567,380.3,1810.7,93.02166666666666,31.75566666666667,36.865500000000004,970.5975,0.0,2.2272333333333334,100.99203333333334,15.0
64,11.0,2012.0,155,992.5,704.3850000000001,834.2216666666667,102.43333333333334,393.36833333333334,1619.5849999999998,82.94700000000002,33.35683333333333,32.238499999999995,969.1591666666667,0.0,1.9525333333333335,117.96266666666666,16.0
65,11.0,2012.0,155,1052.5,550.0783333333335,702.5751666666666,142.4983333333333,406.99333333333334,1255.8266666666666,64.28683333333333,34.360166666666665,29.28933333333333,968.1911666666666,0.0,2.5966166666666664,124.00650000000002,17.0
66,11.0,2012.0,155,1112.5,304.18,465.9196666666666,103.68833333333333,407.5216666666666,689.2500000000001,35.361999999999995,33.9585,29.334833333333336,967.7350000000001,0.0,2.7908500000000003,93.8875,18.0
67,11.0,2012.0,155,1172.5,147.8125,318.15883333333335,92.32900000000001,402.62000000000006,330.64000000000004,16.8616,33.02766666666667,30.152333333333342,967.687,0.0,2.9018833333333327,91.74133333333334,19.0
68,11.0,2012.0,155,1232.5,9.454466666666667,34.444700000000005,7.764316666666667,388.0566666666667,24.343216666666663,1.1824999999999999,30.683833333333336,34.58833333333333,967.9560000000001,0.0,1.8016333333333334,90.02666666666669,20.0
69,11.0,2012.0,155,1292.5,0.0,-1.79425,-1.3812666666666666,389.55500000000006,0.0,0.0,28.129666666666665,42.571333333333335,968.3710000000001,0.0,1.673383333333333,87.37833333333333,21.0
70,11.0,2012.0,155,1352.5,0.0,-0.7770166666666668,-1.3298999999999999,391.3383333333333,0.0004166666666666667,0.0,27.123500000000003,46.981833333333334,969.2946666666668,0.0,1.2156833333333334,110.01,22.0
71,11.0,2012.0,155,1388.5,0.0,-0.9065499999999999,-1.4718,375.185,0.009116666666666667,0.0,25.922500000000003,52.17916666666667,970.0274999999998,0.0,1.7440166666666668,107.98666666666664,23.0
72,11.0,2012.0,156,32.5,0.0,0.039533333333333344,-1.6169333333333331,370.76500000000004,0.007600000000000002,1.6666666666666667e-05,26.2085,50.12300000000001,970.4625000000001,0.0,1.946533333333334,121.70333333333332,0.0
73,11.0,2012.0,156,92.5,0.0,-0.5100666666666667,-1.5216833333333337,368.405,0.007516666666666667,8.333333333333333e-05,25.26966666666667,52.448,970.9066666666668,0.0,1.744,129.44666666666666,1.0
74,11.0,2012.0,156,152.5,0.0,-0.34616666666666673,-1.5174166666666666,365.75,0.006083333333333332,0.00013333333333333337,24.978166666666667,54.16766666666666,971.1523333333333,0.0,2.4791666666666665,125.39499999999998,2.0
75,11.0,2012.0,156,212.5,0.0,-0.57395,-1.37005,367.6950000000001,0.005750000000000001,1.6666666666666667e-05,24.4235,61.105,971.1013333333332,0.0,2.4732333333333334,129.77833333333334,3.0
76,11.0,2012.0,156,272.5,0.0,-0.39845,-1.2859999999999998,373.78833333333336,0.0018333333333333335,8.333333333333333e-05,24.007666666666665,68.68900000000001,971.0216666666666,0.0,2.392516666666667,136.83333333333334,4.0
77,11.0,2012.0,156,332.5,0.0,-0.3355333333333333,-1.2858999999999998,371.76666666666665,0.0019166666666666666,0.0,23.517,71.69283333333333,971.0898333333334,0.0,2.401666666666667,139.15666666666667,5.0
78,11.0,2012.0,156,392.5,0.0,-0.145,-1.1022666666666667,384.7516666666667,0.0008333333333333335,0.0,23.174666666666667,74.77833333333332,971.2979999999999,0.0,2.4463333333333335,137.965,6.0
79,11.0,2012.0,156,452.5,0.0,-0.23854999999999996,-1.158483333333333,380.0466666666667,8.333333333333333e-05,0.0,22.9375,75.72166666666668,971.6648333333333,0.0,2.907783333333333,137.95833333333334,7.0
80,11.0,2012.0,156,512.5,0.7540999999999999,0.1677833333333333,0.36336666666666667,406.32166666666666,2.279916666666667,0.10235,22.935666666666666,76.28333333333333,972.2548333333333,0.0,2.117033333333333,132.45166666666668,8.0
81,11.0,2012.0,156,572.5,22.973200000000002,0.6924166666666668,24.28725,413.72999999999996,56.85566666666666,2.8629,23.225333333333335,75.295,972.8308333333333,0.0,2.1127333333333334,140.44500000000002,9.0
82,11.0,2012.0,156,632.5,130.36833333333334,8.848383333333334,133.01166666666666,401.41,308.73833333333334,15.814166666666667,24.1125,72.23666666666666,973.4771666666666,0.0,2.5208166666666667,133.42,10.0
83,11.0,2012.0,156,692.5,280.31666666666666,21.869199999999996,281.85499999999996,409.645,661.2966666666667,34.024166666666666,25.81616666666666,65.47383333333335,974.0595,0.0,3.1958500000000005,126.52666666666664,11.0
84,11.0,2012.0,156,752.5,250.28333333333333,1.2771833333333333,259.9633333333333,422.33833333333337,595.17,30.542999999999996,26.60066666666667,61.97866666666667,974.1098333333333,0.0,3.0883000000000003,108.375,12.0
85,11.0,2012.0,156,812.5,600.515,356.1806833333333,324.9,400.0883333333333,1397.9516666666666,71.93483333333334,28.179333333333332,55.86716666666666,973.7209999999999,0.0,3.383683333333334,98.07833333333333,13.0
86,11.0,2012.0,156,872.5,741.6066666666666,672.4096499999999,184.0616666666667,390.625,1714.668333333333,88.16966666666667,29.80866666666667,48.822,972.7948333333334,0.0,3.2487,94.49266666666665,14.0
87,11.0,2012.0,156,932.5,752.4366666666666,670.6264,215.225,399.36499999999995,1738.7766666666666,89.42750000000001,31.3205,43.155833333333334,971.763166666667,0.0,3.0633,97.33433333333335,15.0
88,11.0,2012.0,156,992.5,591.215,573.8331666666667,186.60333333333332,397.14166666666665,1375.3183333333334,70.46633333333334,31.764166666666657,39.702666666666666,970.565,0.0,2.5475499999999998,93.04453333333333,16.0
89,11.0,2012.0,156,1052.5,433.7233333333334,277.57613333333336,275.50833333333327,415.6599999999999,1001.2799999999997,51.35733333333334,32.378,36.69,969.6778333333332,0.0,2.848983333333333,117.15833333333332,17.0
90,11.0,2012.0,156,1112.5,176.15,52.3148,162.82833333333335,409.02833333333336,414.19833333333344,21.048166666666663,31.02566666666667,41.015166666666666,969.3209999999999,0.0,2.5058333333333334,125.18666666666667,18.0
91,11.0,2012.0,156,1172.5,112.62266666666669,105.79513333333331,97.58649999999999,423.8983333333333,253.72833333333335,12.916583333333334,30.899833333333337,41.8235,969.3858333333334,0.0,1.9341333333333335,108.68166666666667,19.0
92,11.0,2012.0,156,1232.5,10.889233333333332,46.172249999999984,8.382016666666665,399.88000000000005,23.28616666666667,1.1339833333333333,29.602,45.07983333333333,969.6506666666666,0.0,1.2941833333333335,114.67166666666664,20.0
93,11.0,2012.0,156,1292.5,0.0,-1.5887000000000002,-1.2888666666666666,389.51666666666665,0.00016666666666666666,1.6666666666666667e-05,27.073999999999998,53.13216666666667,970.1235,0.0,1.2705333333333335,195.09166666666667,21.0
94,11.0,2012.0,156,1352.5,0.0,-0.7412,-1.35015,381.2483333333334,0.0,0.0,26.120500000000003,58.163999999999994,970.5926666666666,0.0,1.2479166666666666,192.12166666666667,22.0
95,11.0,2012.0,156,1388.5,0.0,-0.7029166666666667,-1.2862166666666666,376.28000000000003,0.0003333333333333333,0.0,25.26833333333333,61.040666666666674,971.3581666666664,0.0,1.2014666666666665,186.915,23.0
96,11.0,2012.0,157,32.5,0.0,-0.6831833333333331,-1.3237666666666665,373.02666666666664,0.00016666666666666666,1.6666666666666667e-05,24.540166666666668,63.60949999999999,971.8088333333334,0.0,0.9727833333333334,174.40999999999997,0.0
97,11.0,2012.0,157,92.5,0.0,-0.5947333333333333,-1.2868999999999997,371.295,0.0003333333333333333,1.6666666666666667e-05,23.668333333333333,65.83949999999999,972.0781666666667,0.0,0.8663166666666666,167.98833333333337,1.0
98,11.0,2012.0,157,152.5,0.0,0.15231666666666663,-1.3905,372.3066666666666,0.0025833333333333333,3.3333333333333335e-05,23.453833333333336,67.939,972.085,0.0,1.0993333333333335,146.27,2.0
99,11.0,2012.0,157,212.5,0.0,-0.7870666666666667,-1.1906666666666668,370.2916666666667,0.0004166666666666667,3.3333333333333335e-05,23.150333333333336,70.13333333333333,972.04,0.0,1.6395833333333334,98.83499999999998,3.0
100,11.0,2012.0,157,272.5,0.0,-0.9129666666666666,-1.155,367.04833333333335,0.0007500000000000001,1.6666666666666667e-05,21.945499999999996,73.69833333333334,971.6461666666665,0.0,0.9188166666666664,116.06499999999998,4.0
101,11.0,2012.0,157,332.5,0.0,0.47806666666666664,-1.2976166666666666,366.6366666666667,0.004416666666666667,6.666666666666667e-05,21.884833333333333,77.93666666666665,971.3830000000002,0.0,1.7901999999999998,131.92833333333337,5.0
102,11.0,2012.0,157,392.5,0.0,-0.4330333333333334,-1.2652666666666665,363.55,0.00025,1.6666666666666667e-05,21.918833333333335,81.11500000000001,971.2425000000002,0.0,2.5173666666666663,118.60000000000001,6.0
103,11.0,2012.0,157,452.5,0.0,-0.12996666666666665,-1.2857999999999998,363.34499999999997,0.00125,0.0,21.466333333333335,82.53666666666668,971.4886666666666,0.0,2.271116666666667,132.495,7.0
104,11.0,2012.0,157,512.5,1.2489666666666668,4.5568,0.6413166666666664,359.17666666666656,5.019833333333334,0.2404166666666667,21.197833333333335,82.955,971.9726666666666,0.0,1.744583333333333,142.81666666666663,8.0
105,11.0,2012.0,157,572.5,94.69383333333333,391.7950000000001,32.906666666666666,360.6266666666666,213.3685,10.931849999999999,22.391166666666667,82.09833333333334,972.5915,0.0,1.925183333333333,140.42,9.0
106,11.0,2012.0,157,632.5,247.80499999999998,411.30088333333333,113.25016666666669,373.47,567.3083333333333,29.362499999999997,25.039500000000004,68.02733333333335,973.6221666666667,0.0,4.4742999999999995,124.92333333333333,10.0
107,11.0,2012.0,157,692.5,417.5933333333333,342.8726333333334,230.10333333333335,392.1366666666667,958.2883333333335,49.5735,26.36,61.177,974.2143333333333,0.0,4.818383333333333,114.37666666666667,11.0
108,11.0,2012.0,157,752.5,745.6383333333333,671.7533333333333,288.52166666666665,405.9383333333333,1714.3333333333337,88.57116666666668,28.979666666666663,51.373833333333344,974.1058333333334,0.0,4.238783333333334,104.93833333333333,12.0
109,11.0,2012.0,157,812.5,390.32,128.92996666666667,301.7716666666667,418.15000000000003,907.4166666666666,46.42250000000001,29.524,48.057500000000005,973.6531666666665,0.0,3.549566666666666,130.805,13.0
110,11.0,2012.0,157,872.5,733.6166666666667,546.9298666666667,288.1116666666667,414.60333333333347,1690.9466666666667,86.88483333333333,31.288,42.108666666666664,972.9203333333335,0.0,3.7412833333333335,129.94166666666666,14.0
111,11.0,2012.0,157,932.5,595.9699999999999,463.3305666666667,231.59666666666666,417.74333333333334,1378.125,70.53816666666665,32.3765,38.31033333333333,972.1726666666665,0.0,3.0797499999999993,137.51000000000002,15.0
112,11.0,2012.0,157,992.5,528.97,389.2998166666667,264.70000000000005,412.2416666666666,1226.8616666666665,62.82250000000001,32.63283333333333,36.06783333333334,971.1056666666667,0.0,3.270583333333333,135.41666666666669,16.0
113,11.0,2012.0,157,1052.5,528.3149999999999,625.22345,171.835,418.53,1208.94,61.93616666666667,33.868,32.289833333333334,970.295,0.0,2.73645,129.17166666666668,17.0
114,11.0,2012.0,157,1112.5,224.1583333333333,282.4851166666667,113.6685,426.5616666666667,518.135,26.511166666666668,31.499666666666666,39.11166666666667,970.0196666666667,1.0,3.4732333333333334,139.50833333333335,18.0
115,11.0,2012.0,157,1172.5,143.25466666666668,448.3246,56.66233333333333,399.76666666666665,316.62,16.092716666666668,28.796166666666664,64.01416666666667,969.9925,0.0,1.0118166666666666,127.66933333333333,19.0
116,11.0,2012.0,157,1232.5,10.768633333333334,61.41845,7.31605,423.3716666666666,22.152616666666663,1.0960333333333334,29.30616666666667,50.43966666666666,970.4671666666668,0.0,2.0757999999999996,122.22666666666669,20.0
117,11.0,2012.0,157,1292.5,0.0,-0.8761,-1.2634333333333332,396.71000000000004,0.0003333333333333333,0.0,27.78316666666667,51.7825,970.9938333333333,0.0,1.9474999999999998,126.29499999999997,21.0
118,11.0,2012.0,157,1352.5,0.0,-0.31031666666666663,-1.2035333333333333,402.78666666666663,0.0005,0.0,27.107,52.85333333333333,971.6398333333333,0.0,1.3806500000000002,134.205,22.0
119,11.0,2012.0,157,1388.5,0.0,-0.9264499999999999,-1.3224499999999997,375.72166666666664,0.0004166666666666667,0.0,26.044000000000008,52.5965,972.1838333333334,0.0,2.0443000000000002,119.83999999999997,23.0
120,11.0,2012.0,158,32.5,0.0,-0.2798,-1.6536333333333335,360.56166666666655,0.0009166666666666666,0.0,25.38233333333333,50.70449999999999,972.8125,0.0,2.733133333333333,117.21166666666664,0.0
121,11.0,2012.0,158,92.5,0.0,-0.47433333333333344,-1.6412500000000003,356.43833333333333,0.0014166666666666668,1.6666666666666667e-05,24.951833333333337,51.55616666666668,972.9671666666667,0.0,2.5665666666666667,117.66166666666668,1.0
122,11.0,2012.0,158,152.5,0.0,-0.6951,-1.5873333333333335,351.065,0.0007499999999999999,0.0,24.055166666666665,56.561333333333344,972.9691666666666,0.0,2.2937,126.39,2.0
123,11.0,2012.0,158,212.5,0.0,-0.8870166666666665,-1.4716333333333331,345.09,0.0004166666666666667,0.0,22.837833333333336,62.3015,972.6891666666667,0.0,2.033,141.55666666666664,3.0
124,11.0,2012.0,158,272.5,0.0,-1.08455,-1.4346833333333333,336.2033333333333,0.0,0.0,21.632000000000005,66.73,972.2244999999999,0.0,1.3279666666666665,156.68833333333333,4.0
125,11.0,2012.0,158,332.5,0.0,-0.4939333333333334,-1.552716666666667,331.0783333333333,0.0020833333333333333,0.0,20.920833333333334,72.83,971.875,0.0,2.08885,131.84,5.0
126,11.0,2012.0,158,392.5,0.0,-0.8511000000000001,-1.45035,328.71999999999997,0.0,0.0,19.80083333333333,73.15833333333333,972.053,0.0,0.9448833333333333,155.09166666666667,6.0
127,11.0,2012.0,158,452.5,0.0,-0.4414,-1.4075833333333332,326.88500000000005,0.0,0.0,19.366166666666665,77.62166666666668,972.4080000000002,0.0,1.19005,146.97166666666666,7.0
128,11.0,2012.0,158,512.5,1.1257333333333333,5.025266666666668,0.3757499999999998,326.65166666666664,4.951800000000001,0.2367,18.785500000000003,80.25333333333334,972.7979999999999,0.0,1.4727166666666667,141.08333333333334,8.0
