,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
85,11.0,2013.0,124,810.5,773.8416666666666,714.4455000000002,174.68833333333336,375.1266666666666,1798.54,91.25083333333333,28.546166666666668,49.68983333333333,971.0896666666666,0.0,3.422616666666667,142.54166666666666,13.0
86,11.0,2013.0,124,870.5,892.7316666666669,878.4535,125.98833333333333,377.95666666666665,2087.7599999999998,105.68783333333334,30.335000000000008,41.858333333333334,969.9793333333333,0.0,3.4972166666666666,132.04333333333332,14.0
87,11.0,2013.0,124,930.5,851.8499999999999,900.8166666666666,86.235,379.1050000000001,2004.283333333333,101.41666666666667,31.438833333333335,35.2785,968.9161666666668,0.0,3.922,124.34166666666665,15.0
88,11.0,2013.0,124,990.5,744.62,887.2333333333332,63.85183333333335,380.30999999999995,1745.1333333333332,88.05166666666668,32.57716666666666,31.573666666666668,967.8868333333334,0.0,3.717433333333334,137.94666666666663,16.0
89,11.0,2013.0,124,1050.5,601.3916666666667,848.3000000000001,61.08316666666667,381.71000000000004,1384.4833333333336,69.95483333333333,32.894,29.8065,967.0885000000002,0.0,3.9387000000000003,136.34833333333333,17.0
90,11.0,2013.0,124,1110.5,371.63999999999993,616.1363166666666,80.58133333333335,390.53333333333336,844.6450000000001,42.80533333333333,32.86350000000001,29.647000000000002,966.6974999999999,0.0,3.6009333333333333,131.72166666666664,18.0
91,11.0,2013.0,124,1170.5,116.64983333333333,255.15948333333333,63.528166666666685,391.45166666666665,269.185,13.512133333333333,31.905833333333337,31.903500000000005,966.8223333333332,0.0,3.0100000000000002,139.24,19.0
92,11.0,2013.0,124,1230.5,13.163816666666667,90.01716666666665,7.907033333333332,378.075,32.489099999999986,1.5871333333333337,30.558333333333334,33.95383333333333,967.1975000000001,0.0,2.5853333333333333,135.82833333333332,20.0
93,11.0,2013.0,124,1290.5,-2.642933333333333,-1.3595333333333333,-1.6393333333333338,370.4316666666666,-0.0747,-0.008,28.877499999999998,39.024,967.7235000000001,0.0,2.0981166666666664,151.8216666666667,21.0
94,11.0,2013.0,124,1350.5,-2.4965833333333336,-1.1679333333333333,-1.5640666666666665,368.6066666666666,-0.09658333333333331,-0.0072499999999999995,27.46983333333333,43.9355,968.4030000000001,0.0,1.5414833333333335,165.07,22.0
95,11.0,2013.0,124,1386.5,-2.344716666666667,-0.9703333333333335,-1.3909166666666666,367.31166666666667,-0.08738333333333333,-0.007116666666666667,26.291166666666665,49.22916666666666,969.1751666666665,0.0,1.3089833333333336,169.28333333333333,23.0
96,11.0,2013.0,125,30.5,-2.212166666666667,-0.6586500000000001,-1.4373166666666668,363.25999999999993,-0.05868333333333333,-0.006983333333333334,25.40716666666667,53.780166666666666,969.9000000000001,0.0,1.4576833333333334,142.71333333333334,0.0
97,11.0,2013.0,125,90.5,-2.171616666666667,-0.2666166666666666,-1.5319166666666666,359.935,-0.04751666666666667,-0.006166666666666667,24.863166666666668,55.9205,970.122,0.0,1.7795666666666667,142.17,1.0
98,11.0,2013.0,125,150.5,-2.0444,-0.22238333333333335,-1.4442833333333336,362.27,-0.05385,-0.0057666666666666665,24.62516666666667,64.86833333333333,970.2153333333332,0.0,2.175116666666667,126.01666666666665,2.0
99,11.0,2013.0,125,210.5,-1.9634,-0.39435000000000003,-1.3468333333333333,361.6233333333333,-0.05438333333333333,-0.006000000000000001,24.170999999999996,72.45,969.8449999999999,0.0,2.13045,120.625,3.0
100,11.0,2013.0,125,270.5,-2.04445,-0.8298333333333332,-1.2849666666666666,357.6683333333333,-0.0771,-0.006750000000000002,23.1705,77.67833333333333,969.4673333333334,0.0,1.55805,118.40500000000002,4.0
101,11.0,2013.0,125,330.5,-1.9851833333333329,-0.6356833333333333,-1.2747166666666665,352.77,-0.06051666666666666,-0.0065000000000000014,22.277166666666663,80.87,969.1468333333336,0.0,1.4954999999999998,112.75166666666667,5.0
102,11.0,2013.0,125,390.5,-1.9723999999999997,-0.19055,-1.3023666666666665,349.2716666666667,-0.05818333333333334,-0.0065,21.959833333333332,80.79166666666666,969.2313333333335,0.0,1.6213,140.64166666666668,6.0
103,11.0,2013.0,125,450.5,-1.9909000000000001,-0.39025,-1.2867499999999998,346.60833333333335,-0.056366666666666655,-0.005966666666666668,21.439999999999998,83.67166666666667,969.7768333333335,0.0,1.4878,138.99833333333333,7.0
104,11.0,2013.0,125,510.5,1.3544833333333333,13.08605,1.4195,345.9200000000001,7.825616666666666,0.3702833333333333,20.86466666666667,86.27166666666666,970.5171666666669,0.0,1.4328333333333332,127.98,8.0
105,11.0,2013.0,125,570.5,123.09483333333334,449.68333333333334,34.39116666666666,347.23,277.23266666666666,14.151683333333333,21.7825,83.75333333333333,970.9783333333335,0.0,2.1859,122.93833333333333,9.0
106,11.0,2013.0,125,630.5,303.8383333333333,503.9528166666666,109.738,358.75666666666666,697.1633333333333,35.78916666666667,23.721000000000004,73.61666666666666,971.4719999999999,0.0,3.7327166666666667,120.06500000000001,10.0
107,11.0,2013.0,125,690.5,569.22,787.6216666666666,99.21416666666669,362.3033333333333,1310.8,67.15183333333333,25.30983333333334,64.588,971.884,0.0,4.058050000000001,117.62,11.0
108,11.0,2013.0,125,750.5,718.4333333333333,873.6999999999999,66.229,364.04333333333335,1672.3166666666666,85.28833333333334,27.150333333333332,54.74283333333333,971.9740000000002,0.0,3.7465499999999996,118.74000000000001,12.0
109,11.0,2013.0,125,810.5,827.5166666666665,895.8166666666667,73.57683333333334,373.2166666666667,1937.7666666666664,98.35333333333334,29.055333333333337,47.808166666666665,971.3076666666669,0.0,3.479216666666666,111.05333333333333,13.0
110,11.0,2013.0,125,870.5,758.0516666666667,649.2171666666667,193.26333333333332,390.42,1792.216666666667,90.7355,30.13533333333333,43.91400000000001,970.1915000000002,0.0,3.292366666666666,113.25166666666667,14.0
111,11.0,2013.0,125,930.5,818.7900000000001,725.6809499999999,205.52166666666668,399.065,1936.3900000000003,97.98,31.39233333333333,38.08283333333333,969.1394999999999,0.0,3.3739666666666666,120.21666666666665,15.0
112,11.0,2013.0,125,990.5,663.9866666666667,634.2840666666667,179.8166666666667,398.85499999999996,1565.2433333333336,79.00483333333332,32.255,33.515833333333326,967.9454999999999,0.0,3.0311166666666662,121.94166666666665,16.0
113,11.0,2013.0,125,1050.5,495.73,500.72970000000004,189.22333333333333,401.41,1152.5916666666667,58.25733333333334,32.67016666666667,31.826333333333334,967.0414999999999,0.0,2.6694666666666667,140.77666666666664,17.0
114,11.0,2013.0,125,1110.5,281.9466666666667,277.4687333333334,157.66,410.3733333333333,650.5116666666667,32.87083333333333,32.648500000000006,30.962,966.8133333333332,0.0,2.289433333333333,128.57666666666665,18.0
