,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
36,11.0,2013.0,92,752.5,748.4766666666668,810.1399999999999,116.47166666666668,384.78833333333336,1755.166666666667,88.58183333333334,29.3745,48.57183333333333,971.4848333333335,0.0,4.3656999999999995,122.46666666666665,12.0
37,11.0,2013.0,92,812.5,877.5633333333332,788.7594999999998,173.58833333333334,394.82666666666665,2049.266666666667,103.03366666666666,30.718666666666667,44.409333333333336,970.712,0.0,3.767583333333334,100.77333333333331,13.0
38,11.0,2013.0,92,872.5,846.2333333333335,626.7631,261.6433333333333,411.25666666666666,1980.0316666666665,99.20566666666667,32.013666666666666,40.24766666666667,969.5745000000001,0.0,3.6829,114.13166666666666,14.0
39,11.0,2013.0,92,932.5,777.2699999999999,492.8164833333333,337.085,425.06166666666667,1838.208333333333,91.97466666666664,32.908833333333334,37.48933333333334,968.4663333333333,0.0,2.49315,142.965,15.0
40,11.0,2013.0,92,992.5,697.3183333333335,505.0490333333333,285.87166666666667,430.65333333333336,1652.0566666666664,82.5175,33.5345,34.80833333333333,967.4983333333333,0.0,2.4529833333333335,100.88666666666666,16.0
41,11.0,2013.0,92,1052.5,453.63999999999993,351.35286666666667,209.235,432.30333333333334,1061.215,52.85733333333332,34.15666666666667,32.958333333333336,966.724,0.0,2.2711999999999994,117.52833333333332,17.0
42,11.0,2013.0,92,1112.5,442.74333333333334,562.5206833333333,151.58166666666668,428.135,1017.535,50.88483333333334,35.0135,30.738166666666668,966.3688333333334,0.0,1.9764333333333335,145.33333333333331,18.0
43,11.0,2013.0,92,1172.5,91.87716666666667,2.0987833333333334,96.80433333333333,424.99333333333334,229.7983333333333,11.1636,34.38566666666666,30.875666666666664,966.4198333333333,0.0,2.2798333333333334,116.62666666666668,19.0
44,11.0,2013.0,92,1232.5,13.9358,12.406783333333331,14.972416666666668,421.2716666666667,40.36915,1.9115999999999997,33.57816666666667,31.585166666666662,966.6218333333336,0.0,1.6691166666666668,131.40666666666667,20.0
45,11.0,2013.0,92,1292.5,0.0,-1.0313666666666668,-1.2926666666666666,428.69833333333327,0.033800000000000004,0.0010333333333333334,32.250666666666675,34.803666666666665,967.1416666666669,0.0,1.30805,165.63666666666668,21.0
46,11.0,2013.0,92,1352.5,0.0,-0.46095,-1.1496999999999997,437.2283333333333,0.0004166666666666667,0.0,31.602333333333334,36.96066666666667,967.727,0.0,0.7082666666666667,112.12166666666666,22.0
47,11.0,2013.0,92,1388.5,0.0,0.2612999999999999,-1.2829499999999998,432.5449999999999,0.005666666666666667,0.0,31.438000000000002,37.996833333333335,968.4346666666667,0.0,1.1281833333333333,183.04166666666663,23.0
48,11.0,2013.0,93,32.5,0.0,-0.20788333333333334,-1.5145999999999997,405.1333333333334,0.007283333333333333,0.0,31.076666666666668,35.218333333333334,969.0703333333332,0.0,1.5586666666666666,146.75833333333335,0.0
49,11.0,2013.0,93,92.5,0.0,-1.3275833333333333,-1.5819333333333334,379.0316666666667,0.00025,0.0,29.774000000000004,33.5115,969.6896666666668,0.0,2.3179833333333333,123.60000000000002,1.0
50,11.0,2013.0,93,152.5,0.0,-0.4250333333333333,-1.691916666666667,379.53666666666663,0.0037500000000000003,0.0,29.005333333333336,45.550999999999995,969.6708333333332,0.0,2.986166666666666,126.57166666666667,2.0
51,11.0,2013.0,93,212.5,0.0,-0.9949833333333333,-1.44965,376.5433333333333,0.0,0.0,27.86433333333333,53.45933333333334,969.5433333333335,0.0,2.928433333333334,129.20166666666665,3.0
52,11.0,2013.0,93,272.5,0.0,-0.7620833333333334,-1.3308666666666666,374.7083333333334,0.0,0.0,26.7085,59.463166666666666,969.7173333333334,0.0,3.06425,131.14333333333332,4.0
53,11.0,2013.0,93,332.5,0.0,-0.6518333333333334,-1.2926,369.84666666666664,0.0,0.0,25.726499999999998,62.898,969.8193333333334,0.0,3.1375499999999996,130.67333333333332,5.0
54,11.0,2013.0,93,392.5,0.0,-0.26391666666666663,-1.0867166666666666,391.01,0.0006666666666666666,0.0,25.084666666666667,66.6425,970.0896666666666,0.0,2.7531166666666667,133.57999999999998,6.0
55,11.0,2013.0,93,452.5,0.0,0.07581666666666667,-0.8984333333333333,416.0683333333333,0.003833333333333334,0.0,24.908499999999993,68.32066666666667,970.2828333333333,0.0,2.519133333333333,127.24666666666667,7.0
56,11.0,2013.0,93,512.5,3.34315,7.653333333333333,2.95045,407.62999999999994,9.339783333333333,0.44383333333333336,25.046666666666667,66.93766666666667,970.6658333333334,0.0,2.3735666666666666,129.71333333333334,8.0
57,11.0,2013.0,93,572.5,112.17333333333333,240.61796666666666,75.39233333333333,382.8516666666667,247.06083333333333,12.418283333333333,25.14866666666667,64.94466666666668,971.3386666666669,0.0,3.3604333333333334,127.41500000000002,9.0
58,11.0,2013.0,93,632.5,172.01666666666665,15.39275,170.995,417.3383333333333,398.89166666666665,20.181833333333334,25.530666666666665,62.646833333333326,971.8313333333334,0.0,3.6423,119.32166666666666,10.0
59,11.0,2013.0,93,692.5,287.23,49.44498333333333,268.51000000000005,416.6133333333334,662.4933333333333,33.555,26.497833333333336,56.81433333333334,972.0223333333333,0.0,3.9789333333333334,118.04166666666667,11.0
60,11.0,2013.0,93,752.5,655.9783333333334,488.6464333333334,269.165,391.2666666666667,1516.6483333333333,76.66716666666667,27.789666666666665,50.74533333333333,972.0329999999999,0.0,3.6926333333333337,116.46499999999999,12.0
61,11.0,2013.0,93,812.5,856.8616666666667,788.7233333333334,157.39666666666668,375.0183333333334,1988.466666666667,100.08283333333333,29.412333333333333,43.81516666666666,971.3433333333336,0.0,3.1348666666666674,99.97166666666668,13.0
62,11.0,2013.0,93,872.5,935.535,864.5783333333334,124.51333333333334,380.3783333333333,2172.895,109.09333333333335,31.055500000000006,37.39766666666667,970.0928333333335,0.0,2.7624166666666667,136.94,14.0
63,11.0,2013.0,93,932.5,906.5783333333334,866.4466666666666,115.38499999999999,384.65000000000003,2128.3500000000004,106.687,32.26566666666666,32.56966666666666,968.833,0.0,2.6799,108.61833333333333,15.0
64,11.0,2013.0,93,992.5,831.9833333333335,901.35,89.71166666666669,385.835,1956.4833333333336,97.71333333333332,33.55533333333333,28.426333333333336,967.7076666666668,0.0,2.4914166666666664,118.51833333333336,16.0
65,11.0,2013.0,93,1052.5,687.0433333333335,845.4566666666668,96.31166666666667,388.4733333333333,1540.8733333333332,78.64466666666667,34.53033333333334,24.962999999999994,966.9093333333335,0.0,2.5334,126.17166666666667,17.0
66,11.0,2013.0,93,1112.5,447.3416666666667,670.7957,97.91666666666667,391.7833333333333,1015.2600000000001,50.74366666666666,34.916666666666664,23.10416666666667,966.3551666666666,0.0,2.5391833333333333,135.73499999999999,18.0
67,11.0,2013.0,93,1172.5,204.70716666666667,469.41566666666654,63.334833333333336,388.1033333333333,459.83166666666665,23.007783333333336,34.525000000000006,22.574,966.4259999999999,0.0,2.2236000000000002,108.30833333333334,19.0
68,11.0,2013.0,93,1232.5,23.669533333333334,95.9078,14.969483333333335,384.1883333333333,59.08948333333333,2.847916666666667,33.0885,25.343333333333334,966.5569999999999,0.0,1.6131499999999999,93.44500000000001,20.0
69,11.0,2013.0,93,1292.5,0.0,-2.0209333333333337,-1.6736166666666668,380.64500000000004,0.03543333333333333,0.0010666666666666667,31.132833333333327,29.432333333333336,966.547,0.0,1.3091000000000002,109.37666666666668,21.0
70,11.0,2013.0,93,1352.5,0.0,-0.20043333333333335,-1.5079333333333336,406.02,0.008283333333333332,0.0,30.516999999999996,29.388,966.7635,0.0,1.1004499999999997,153.255,22.0
71,11.0,2013.0,93,1388.5,0.0,0.12296666666666667,-1.1475499999999998,425.21000000000004,0.001666666666666667,0.0,29.87183333333333,31.12483333333333,967.3651666666666,0.0,0.6667166666666667,186.08666666666667,23.0
72,11.0,2013.0,94,32.5,0.0,0.4329333333333334,-1.6847666666666667,397.31500000000005,0.024183333333333334,0.0,30.68916666666667,28.906499999999998,968.0836666666665,0.0,1.62585,113.00833333333333,0.0
73,11.0,2013.0,94,92.5,0.0,-0.8863166666666665,-1.591116666666667,385.26,0.0,0.0,29.526666666666667,43.01466666666667,968.4921666666668,0.0,3.3321166666666664,130.26833333333332,1.0
74,11.0,2013.0,94,152.5,0.0,-0.83895,-1.4891499999999998,383.11833333333334,0.0,0.0,28.477166666666665,52.38533333333333,968.8141666666667,0.0,3.0727333333333333,120.37666666666667,2.0
75,11.0,2013.0,94,212.5,0.0,-0.47159999999999996,-1.5397333333333332,380.9316666666667,0.0,0.0,27.757499999999997,54.14783333333333,968.7675,0.0,2.9821833333333334,131.755,3.0
76,11.0,2013.0,94,272.5,0.0,-0.6851500000000001,-1.3114166666666665,378.90333333333325,0.0,0.0,26.913166666666665,57.336666666666666,968.6253333333331,0.0,3.4706500000000005,123.74833333333335,4.0
77,11.0,2013.0,94,332.5,0.0,-0.43473333333333336,-1.3198666666666665,378.98500000000007,0.0,0.0,26.221999999999998,62.51416666666666,968.6201666666666,0.0,2.941483333333333,123.415,5.0
78,11.0,2013.0,94,392.5,0.0,-0.3781666666666667,-1.2953499999999998,375.5666666666666,0.0005833333333333334,0.0,25.7135,64.603,968.9029999999999,0.0,2.68395,131.0083333333333,6.0
79,11.0,2013.0,94,452.5,0.0,-0.4798166666666667,-1.2861333333333331,371.71000000000004,0.0,0.0,25.12533333333333,65.21050000000001,969.4793333333333,0.0,2.77365,143.175,7.0
80,11.0,2013.0,94,512.5,2.614266666666667,5.7296499999999995,2.2483500000000003,386.01499999999993,8.562333333333335,0.39876666666666666,24.570666666666668,68.01216666666666,970.2596666666667,0.0,1.7819666666666667,156.20666666666668,8.0
81,11.0,2013.0,94,572.5,118.51233333333333,312.29390000000006,50.47716666666667,370.61000000000007,273.7356666666667,13.814983333333332,24.765999999999995,67.99783333333335,970.8711666666665,0.0,2.4256833333333336,161.79833333333332,9.0
82,11.0,2013.0,94,632.5,347.165,513.4748333333333,138.965,373.5183333333334,796.6716666666667,40.49700000000001,25.93166666666666,63.43783333333334,971.2725,0.0,2.8216833333333327,149.085,10.0
83,11.0,2013.0,94,692.5,582.76,622.59405,187.17666666666665,385.9883333333334,1338.2816666666668,67.85783333333335,27.560833333333335,56.4155,971.3681666666666,0.0,3.8388666666666675,115.03166666666668,11.0
84,11.0,2013.0,94,752.5,756.0616666666666,629.0540500000001,271.17,396.68,1757.9000000000003,88.85233333333333,29.092,49.36483333333334,971.3739999999999,0.0,4.072400000000001,103.14333333333336,12.0
85,11.0,2013.0,94,812.5,826.75,621.3954499999999,274.09666666666664,399.37166666666667,1932.2333333333336,97.33850000000001,30.201999999999998,44.17683333333333,970.9559999999998,0.0,3.7927999999999997,110.36333333333334,13.0
86,11.0,2013.0,94,872.5,853.7733333333334,606.7056666666666,291.1383333333334,404.1433333333334,2005.516666666667,100.76183333333334,31.401666666666667,38.426333333333325,969.9968333333333,0.0,3.5219,116.19666666666667,14.0
87,11.0,2013.0,94,932.5,953.5783333333334,804.6166666666667,224.97,409.24,2255.0150000000003,113.02866666666667,33.01383333333333,33.88216666666666,968.8911666666664,0.0,3.48555,127.80999999999999,15.0
88,11.0,2013.0,94,992.5,838.0166666666665,773.1603333333333,207.25000000000003,412.1333333333334,1988.3616666666667,99.38666666666666,33.2905,33.432833333333335,967.6438333333332,0.0,2.4201166666666665,126.625,16.0
89,11.0,2013.0,94,1052.5,638.6,658.5025,178.09833333333333,415.27833333333325,1486.8966666666668,74.0535,34.22383333333334,30.47683333333333,966.6583333333333,0.0,2.0608333333333335,141.24833333333333,17.0
90,11.0,2013.0,94,1112.5,526.4316666666667,682.8216666666667,181.62833333333333,418.3516666666667,1204.2383333333332,60.3475,34.62316666666667,29.567833333333336,966.0765,0.0,1.5499333333333334,130.75833333333335,18.0
91,11.0,2013.0,94,1172.5,206.08833333333334,348.853,119.77949999999998,419.9816666666666,469.29333333333335,23.462999999999997,34.46383333333333,29.42883333333333,965.8896666666666,0.0,1.4220333333333335,126.855,19.0
92,11.0,2013.0,94,1232.5,26.166933333333333,65.38154999999998,19.164833333333338,429.1666666666666,60.93980000000001,2.9691166666666664,33.43966666666667,32.10883333333333,966.1636666666668,0.0,1.7064833333333336,112.22499999999998,20.0
93,11.0,2013.0,94,1292.5,0.0,-2.1894333333333336,-0.6726000000000001,440.795,0.012316666666666668,6.666666666666667e-05,31.08933333333333,43.48866666666667,966.8833333333333,0.0,3.038733333333333,165.48000000000002,21.0
94,11.0,2013.0,94,1352.5,0.0,-1.915766666666667,-0.6258833333333332,426.715,0.0005,0.0,27.59583333333333,60.59116666666667,967.6743333333333,0.0,2.2715166666666664,228.71833333333333,22.0
95,11.0,2013.0,94,1388.5,0.0,0.91705,-1.0156666666666667,431.52166666666676,0.004083333333333334,0.0,28.038166666666665,59.57216666666667,968.4340000000001,0.0,0.59745,221.8166666666667,23.0
96,11.0,2013.0,95,32.5,0.0,1.2422499999999999,-1.2862166666666666,425.23500000000007,0.013616666666666668,0.0,29.374666666666666,52.99450000000001,969.203,0.0,2.6537166666666665,137.54999999999998,0.0
97,11.0,2013.0,95,92.5,0.0,-0.5331333333333335,-1.09405,418.945,0.00016666666666666666,0.0,28.955333333333332,54.177333333333344,969.8653333333333,0.0,3.13625,122.72500000000001,1.0
98,11.0,2013.0,95,152.5,0.0,-0.5637833333333333,-1.1501000000000001,408.1083333333333,0.00016666666666666666,0.0,28.168833333333335,56.84233333333333,969.9268333333334,0.0,2.2359666666666667,119.89666666666665,2.0
99,11.0,2013.0,95,212.5,0.0,-0.6546000000000001,-1.2856499999999997,392.33500000000004,0.0,0.0,27.366666666666664,60.500166666666665,969.5813333333334,0.0,1.6862000000000001,133.9,3.0
100,11.0,2013.0,95,272.5,0.0,-0.5517833333333333,-1.2857999999999998,388.555,0.0,0.0,26.62183333333333,63.13633333333334,969.0985000000001,0.0,1.6881333333333333,132.26833333333335,4.0
101,11.0,2013.0,95,332.5,0.0,-0.48438333333333333,-1.2859999999999998,382.88500000000005,0.0008333333333333335,0.0,25.97933333333333,65.71199999999999,968.878,0.0,1.8291166666666667,133.53166666666667,5.0
102,11.0,2013.0,95,392.5,0.0,-0.3781166666666666,-1.2859999999999998,380.86666666666673,0.0005,0.0,25.443,68.33283333333334,969.0873333333334,0.0,2.4583166666666667,130.01333333333335,6.0
103,11.0,2013.0,95,452.5,0.0,-0.5556833333333333,-1.2854999999999996,377.7966666666667,0.0,0.0,24.822833333333335,71.57499999999999,969.4731666666668,0.0,1.9484833333333331,129.08666666666667,7.0
104,11.0,2013.0,95,512.5,2.7012,0.6861833333333333,2.45545,380.51500000000004,7.909683333333334,0.36635,24.198833333333337,74.67999999999999,970.2246666666668,0.0,1.7601666666666667,124.79166666666667,8.0
105,11.0,2013.0,95,572.5,105.95066666666668,158.58044999999998,74.53733333333334,390.3233333333333,242.79783333333333,12.2344,24.707666666666668,72.74566666666666,971.0103333333333,0.0,2.55185,123.12833333333337,9.0
106,11.0,2013.0,95,632.5,357.53333333333336,517.3639999999999,145.60166666666666,382.1416666666667,824.8983333333334,41.95333333333333,26.064000000000004,64.38483333333333,971.761,0.0,3.4181499999999994,116.60000000000001,10.0
107,11.0,2013.0,95,692.5,583.09,700.6683333333334,145.27499999999998,380.2749999999999,1355.0666666666668,68.73066666666666,27.6745,55.98749999999999,972.0398333333331,0.0,3.69755,119.10500000000002,11.0
108,11.0,2013.0,95,752.5,749.5983333333334,739.4966666666668,174.75333333333333,387.24166666666673,1766.1000000000004,89.26666666666667,29.34316666666666,48.96533333333332,971.8276666666666,0.0,3.9057333333333335,112.86,12.0
109,11.0,2013.0,95,812.5,864.6666666666665,771.2199999999999,179.68000000000004,392.8016666666667,2036.7666666666664,102.49666666666667,30.40233333333333,44.65883333333333,971.1633333333335,0.0,3.297366666666667,110.98,13.0
110,11.0,2013.0,95,872.5,967.5083333333332,772.8074999999999,250.56499999999997,404.9983333333333,2274.9666666666667,114.20566666666667,31.530166666666663,40.41116666666667,970.1606666666667,0.0,2.5688333333333335,98.42166666666667,14.0
111,11.0,2013.0,95,932.5,848.295,610.3093,302.00000000000006,418.05833333333334,2012.8300000000002,100.79566666666666,33.27616666666666,34.986333333333334,969.0508333333333,0.0,2.4083666666666663,141.07333333333335,15.0
112,11.0,2013.0,95,992.5,570.5649999999999,300.10569999999996,333.23499999999996,419.50000000000006,1363.8666666666666,68.12833333333333,33.617833333333344,33.36816666666667,968.0616666666666,0.0,2.15825,125.23,16.0
113,11.0,2013.0,95,1052.5,563.68,539.4906666666666,206.7783333333333,411.24666666666667,1318.355,65.90366666666667,34.039,31.975999999999996,967.0704999999999,0.0,2.0193166666666666,162.25833333333335,17.0
114,11.0,2013.0,95,1112.5,450.31333333333345,713.9135000000001,90.355,408.5183333333334,1036.6716666666666,51.91349999999999,34.67949999999999,30.818999999999992,966.3219999999998,0.0,2.0032833333333335,151.89000000000001,18.0
115,11.0,2013.0,95,1172.5,227.8216666666667,578.7366666666667,58.946,407.5933333333333,516.085,25.9245,34.43366666666666,31.551999999999996,966.1498333333333,0.0,1.4370500000000002,158.32833333333335,19.0
116,11.0,2013.0,95,1232.5,24.935916666666667,103.85806666666667,14.314833333333333,405.885,60.445250000000016,2.9322666666666657,33.441,33.879,966.3543333333333,0.0,1.1154833333333334,165.535,20.0
117,11.0,2013.0,95,1292.5,0.0,-1.93285,-1.5186333333333335,401.4216666666667,0.016600000000000004,0.00035000000000000005,31.718666666666667,38.652833333333334,966.7798333333332,0.0,0.5609500000000001,193.66333333333333,21.0
118,11.0,2013.0,95,1352.5,0.0,-1.0879999999999996,-1.3520166666666666,406.8416666666667,0.0004166666666666667,0.0,30.446166666666667,42.42383333333333,967.6313333333334,0.0,0.18043333333333336,253.985,22.0
119,11.0,2013.0,95,1388.5,0.0,-0.008133333333333317,-1.0831166666666667,429.59499999999997,0.002,0.0,29.852500000000003,44.3295,968.3856666666666,0.0,0.3817333333333334,246.94666666666672,23.0
120,11.0,2013.0,96,32.5,0.0,0.19695,-1.188783333333333,426.1900000000001,0.02491666666666667,0.0,29.7,47.03066666666667,969.1201666666666,0.0,2.35445,74.68999999999998,0.0
121,11.0,2013.0,96,92.5,0.0,-0.028083333333333363,-1.0654833333333336,435.2433333333334,0.0045,0.0,29.987833333333338,45.44183333333333,969.446,0.0,2.2489000000000003,50.19166666666667,1.0
122,11.0,2013.0,96,152.5,0.0,-0.8778999999999999,-1.093416666666667,410.0150000000001,0.0,0.0,29.18166666666667,49.02466666666667,969.547,0.0,1.4459166666666665,264.48833333333334,2.0
123,11.0,2013.0,96,212.5,0.0,-0.40095,-1.0407166666666667,416.145,0.0025,0.0,28.254,53.870666666666665,969.1801666666667,0.0,1.6128333333333333,258.65000000000003,3.0
124,11.0,2013.0,96,272.5,0.0,-0.5824666666666667,-0.9704666666666668,416.7583333333332,0.0025,0.0,27.36316666666667,60.53766666666667,968.9403333333333,0.0,1.5291666666666666,102.28666666666668,4.0
125,11.0,2013.0,96,332.5,0.0,-0.01796666666666664,-1.3035666666666665,395.18333333333334,0.0014166666666666668,0.0,27.373166666666663,60.63083333333335,968.8269999999999,0.0,2.0208833333333334,90.95166666666667,5.0
126,11.0,2013.0,96,392.5,0.0,-0.08258333333333333,-1.2726499999999998,399.66499999999996,0.0013333333333333333,0.0,27.239833333333333,61.049499999999995,968.9280000000002,0.0,1.9803833333333334,99.72333333333331,6.0
127,11.0,2013.0,96,452.5,0.0,-0.39430000000000004,-1.1883499999999996,399.1166666666666,0.0,0.0,26.758166666666664,61.11766666666668,969.2750000000001,0.0,1.5947166666666668,100.61500000000001,7.0
128,11.0,2013.0,96,512.5,3.5061999999999998,13.583233333333334,2.61485,381.82166666666666,10.49745,0.5007,26.030833333333337,62.353,969.8620000000001,0.0,1.3727333333333334,90.92166666666667,8.0
129,11.0,2013.0,96,572.5,127.52083333333331,411.66,46.33383333333333,379.78666666666663,288.9483333333333,14.593583333333333,26.317999999999998,60.935,970.593,0.0,1.4441499999999998,90.62,9.0
